product_id	time_id	customer_id	unit_sales
1089	852	2479	3.0000
267	852	2479	3.0000
30	852	2479	2.0000
573	852	4995	4.0000
256	852	4995	3.0000
963	852	9648	4.0000
1446	852	9648	3.0000
1556	852	9648	2.0000
81	852	9648	4.0000
1389	852	9648	2.0000
1279	852	780	4.0000
497	852	780	2.0000
1285	852	780	4.0000
64	852	780	4.0000
154	852	2234	2.0000
343	852	2234	3.0000
919	852	2234	3.0000
1163	852	2234	4.0000
407	852	5329	3.0000
344	852	5329	4.0000
1360	852	5329	3.0000
1016	852	5329	4.0000
74	852	5329	4.0000
1343	852	5329	2.0000
957	852	3748	3.0000
1467	852	3748	3.0000
1496	852	3748	5.0000
581	852	3748	2.0000
1430	852	5869	2.0000
781	852	5869	2.0000
25	852	5869	2.0000
1147	852	5869	2.0000
71	852	5869	3.0000
182	852	5869	3.0000
422	852	128	3.0000
345	852	128	4.0000
162	852	128	4.0000
711	852	128	3.0000
56	852	4196	3.0000
1444	852	4196	3.0000
1127	852	4196	3.0000
518	852	4196	2.0000
788	852	4196	3.0000
805	852	4196	4.0000
974	852	6982	3.0000
231	852	6982	3.0000
901	852	6982	3.0000
864	852	6982	4.0000
148	852	6982	3.0000
1151	852	6982	3.0000
115	852	6982	4.0000
618	852	217	3.0000
568	852	217	4.0000
718	852	217	3.0000
1413	852	217	3.0000
918	852	1706	2.0000
814	852	1706	3.0000
395	852	1706	3.0000
565	852	3161	4.0000
1115	852	3161	4.0000
611	852	3161	4.0000
1294	852	3161	5.0000
1531	852	1426	3.0000
921	852	1426	3.0000
1162	852	3271	2.0000
858	852	3271	3.0000
941	852	3271	4.0000
692	852	3271	2.0000
1328	852	3243	4.0000
359	852	3243	3.0000
1295	852	3243	3.0000
1079	852	7269	3.0000
1108	852	7269	3.0000
193	852	7269	4.0000
236	852	7269	5.0000
392	852	7207	4.0000
1195	852	7207	3.0000
758	852	7207	3.0000
1241	852	7207	3.0000
1351	852	7207	3.0000
1434	852	7207	5.0000
1515	852	2625	2.0000
926	852	545	4.0000
810	852	545	3.0000
1159	852	545	3.0000
1255	852	545	2.0000
67	852	1718	4.0000
1415	852	1718	4.0000
73	852	1718	2.0000
1041	852	7780	3.0000
1178	852	7780	3.0000
859	852	8692	2.0000
1382	852	8692	2.0000
959	852	8692	3.0000
1082	852	8692	3.0000
300	852	8692	2.0000
1088	852	8692	3.0000
1425	852	8692	2.0000
81	852	398	4.0000
990	852	398	2.0000
1379	852	398	2.0000
1356	852	398	3.0000
281	852	398	4.0000
391	852	398	3.0000
474	852	398	2.0000
1100	852	10106	5.0000
611	852	10106	5.0000
933	852	10106	4.0000
1068	852	4009	4.0000
380	852	4009	2.0000
796	852	7977	2.0000
414	852	7977	3.0000
4	852	7977	3.0000
819	852	7977	4.0000
1489	852	7977	2.0000
341	852	272	3.0000
457	852	5114	3.0000
287	852	5114	2.0000
1529	852	5114	5.0000
919	852	5114	3.0000
1190	852	5114	3.0000
1206	852	5114	3.0000
1156	852	5114	3.0000
1552	852	7782	3.0000
516	852	7782	4.0000
94	852	7782	4.0000
743	852	8169	3.0000
1386	852	8169	3.0000
1342	852	8522	4.0000
460	852	7016	2.0000
676	852	7016	4.0000
1325	852	3225	3.0000
782	852	3225	4.0000
1223	852	2510	3.0000
1479	852	2510	3.0000
297	852	2510	4.0000
147	852	7239	3.0000
31	852	7239	3.0000
380	852	7239	4.0000
890	852	7239	4.0000
1333	852	7239	3.0000
4	852	7239	4.0000
47	852	7239	3.0000
330	852	7239	3.0000
344	852	6669	4.0000
887	852	1770	4.0000
172	852	1770	5.0000
760	852	1770	3.0000
148	853	8564	2.0000
1390	853	8564	4.0000
781	853	8564	2.0000
1051	853	8564	4.0000
1068	853	8564	4.0000
1018	853	8564	3.0000
1168	853	8564	3.0000
304	853	8564	3.0000
1101	853	9971	4.0000
918	853	9971	3.0000
1467	853	9971	2.0000
964	853	9971	2.0000
738	853	9811	4.0000
422	853	9811	4.0000
1371	853	9811	4.0000
235	853	8564	4.0000
1104	853	8564	4.0000
468	853	8564	2.0000
406	853	8564	2.0000
1421	853	8564	3.0000
1077	853	8564	3.0000
688	853	1726	3.0000
572	853	1726	3.0000
921	853	1726	4.0000
1166	853	4003	5.0000
1022	853	4003	3.0000
1006	853	3366	4.0000
1089	853	3366	4.0000
839	853	3366	4.0000
30	853	3366	3.0000
900	853	3366	3.0000
1149	853	4947	2.0000
1072	853	4947	2.0000
889	853	4947	3.0000
1438	853	4947	3.0000
1349	853	4947	4.0000
473	853	4947	3.0000
1128	853	4947	4.0000
307	853	4947	2.0000
853	853	4374	2.0000
377	853	4374	4.0000
1392	853	4374	3.0000
1463	853	4374	4.0000
520	853	4374	3.0000
1375	853	4374	3.0000
893	853	4732	3.0000
1402	853	4732	2.0000
287	853	4732	4.0000
564	853	2446	2.0000
514	853	2446	3.0000
664	853	2446	3.0000
424	853	9525	3.0000
495	853	9525	4.0000
1110	853	9525	4.0000
407	853	9525	4.0000
545	853	9525	4.0000
1073	853	8405	4.0000
1250	853	8405	2.0000
1133	853	8405	4.0000
1483	853	8405	4.0000
840	853	4947	3.0000
391	853	4947	3.0000
594	853	4947	4.0000
811	853	4947	4.0000
931	853	7787	3.0000
921	853	7787	5.0000
538	853	7787	4.0000
542	853	7787	2.0000
1357	853	7787	4.0000
55	853	7787	4.0000
432	853	7787	4.0000
1387	853	9766	2.0000
777	853	9766	2.0000
507	853	3584	2.0000
956	853	4001	2.0000
827	853	4001	3.0000
484	853	4001	2.0000
1100	853	4001	3.0000
811	853	4001	4.0000
534	853	4001	3.0000
950	853	4001	3.0000
574	853	10048	2.0000
418	853	10048	2.0000
1191	853	8364	4.0000
1340	853	8364	3.0000
891	853	8364	5.0000
681	853	8364	5.0000
897	853	8364	5.0000
248	853	8364	4.0000
638	853	8364	5.0000
1274	853	1056	2.0000
1091	853	1056	4.0000
82	853	1056	3.0000
1551	853	1056	3.0000
675	853	1056	3.0000
126	853	1125	4.0000
275	853	1125	3.0000
822	853	2646	3.0000
19	853	965	3.0000
156	853	965	3.0000
572	853	965	3.0000
468	853	965	3.0000
851	853	4732	3.0000
362	853	4732	2.0000
40	853	7128	2.0000
922	853	7128	3.0000
452	853	3025	3.0000
2	853	3025	2.0000
678	853	10050	2.0000
774	853	10050	2.0000
744	853	3004	4.0000
574	853	3004	3.0000
987	853	5988	3.0000
964	853	5988	3.0000
1447	853	5988	4.0000
1557	853	5988	3.0000
808	853	6754	3.0000
771	853	6754	3.0000
342	853	7421	2.0000
1025	853	7421	3.0000
122	853	7421	4.0000
79	853	1052	4.0000
241	853	1052	3.0000
484	853	1052	4.0000
168	853	1052	3.0000
1117	853	1052	4.0000
1387	853	1052	3.0000
690	853	9522	3.0000
694	853	9522	4.0000
1510	853	9522	4.0000
208	853	9522	3.0000
584	853	9522	2.0000
1427	853	9522	3.0000
457	853	9522	4.0000
1393	853	9522	2.0000
1434	853	4488	3.0000
93	853	4488	2.0000
588	853	4488	3.0000
1391	853	4488	2.0000
1368	853	4488	3.0000
292	853	4488	3.0000
1547	853	4488	2.0000
332	853	6470	4.0000
1014	853	6470	3.0000
525	853	6470	3.0000
845	853	5226	2.0000
1421	853	5226	2.0000
106	853	5226	3.0000
1348	853	5226	2.0000
918	853	2421	2.0000
789	853	2421	3.0000
446	853	2421	2.0000
1061	853	2421	3.0000
772	853	2421	4.0000
496	853	2421	3.0000
912	853	2421	3.0000
535	853	5539	3.0000
379	853	5539	3.0000
1152	853	9182	3.0000
1302	853	9182	3.0000
853	853	9182	4.0000
643	853	9182	4.0000
859	853	9182	4.0000
210	853	9182	3.0000
1192	853	3039	5.0000
769	853	3039	4.0000
892	853	3039	2.0000
110	853	3039	3.0000
293	853	3140	3.0000
349	853	3140	4.0000
1325	853	3140	2.0000
370	853	3140	4.0000
1411	853	3140	2.0000
849	853	3952	3.0000
1465	853	3952	3.0000
762	853	3952	3.0000
899	853	3952	3.0000
1415	853	6429	3.0000
911	853	6429	4.0000
36	853	6429	3.0000
1105	853	6429	4.0000
1427	853	6429	4.0000
842	853	5226	4.0000
1046	853	5226	2.0000
1262	853	5226	3.0000
199	853	5226	3.0000
1002	853	5226	3.0000
979	853	5226	2.0000
1462	853	5226	3.0000
33	853	3039	4.0000
1502	853	3039	4.0000
626	853	3039	3.0000
137	853	3039	4.0000
459	853	3039	2.0000
636	853	3039	4.0000
1156	853	6317	2.0000
1006	853	4821	2.0000
523	853	3058	2.0000
999	853	8557	3.0000
1376	853	8557	2.0000
1096	853	10128	3.0000
647	853	10128	3.0000
437	853	10128	4.0000
653	853	10128	5.0000
4	853	10128	4.0000
311	853	7565	3.0000
688	853	7565	4.0000
1117	853	7565	4.0000
561	853	7565	2.0000
1083	853	7565	2.0000
661	853	7565	3.0000
1229	853	1473	3.0000
620	853	1473	4.0000
890	853	1473	2.0000
907	853	1473	3.0000
857	853	1473	4.0000
1007	853	1473	2.0000
557	853	1473	3.0000
347	853	1473	2.0000
757	853	2873	3.0000
1403	853	2873	3.0000
1314	853	2873	4.0000
438	853	2873	3.0000
1093	853	2873	3.0000
136	853	2763	3.0000
831	853	2763	3.0000
1035	853	2763	3.0000
1251	853	2763	3.0000
602	853	2763	3.0000
991	853	2763	2.0000
968	853	2763	3.0000
1451	853	2763	3.0000
545	853	142	4.0000
722	853	142	3.0000
838	853	2824	2.0000
256	853	2824	3.0000
445	853	2824	2.0000
1021	853	2824	2.0000
1265	853	2824	3.0000
1266	853	9999	4.0000
977	853	9999	3.0000
700	853	9999	3.0000
1116	853	9999	4.0000
1127	853	7186	4.0000
251	853	7186	3.0000
1320	853	7186	6.0000
85	853	7186	3.0000
261	853	7186	5.0000
145	853	7186	4.0000
1166	853	8914	3.0000
1276	853	8914	3.0000
1360	853	8914	2.0000
1110	853	8914	3.0000
1430	853	4259	4.0000
874	853	4259	3.0000
1396	853	4259	3.0000
974	853	4259	2.0000
1097	853	4259	4.0000
575	853	8419	5.0000
1151	853	8419	5.0000
980	853	8419	2.0000
664	853	8419	4.0000
55	853	8419	3.0000
325	853	8419	3.0000
342	853	8419	3.0000
292	853	8419	4.0000
905	853	624	3.0000
135	853	624	3.0000
212	853	4484	3.0000
655	853	4484	3.0000
1298	853	4484	4.0000
928	853	4484	2.0000
1211	853	4484	3.0000
362	853	4484	3.0000
206	853	4484	4.0000
912	853	4505	2.0000
1328	853	4505	3.0000
1225	853	4505	2.0000
709	853	4505	4.0000
1118	853	5127	3.0000
795	853	6155	4.0000
838	853	6155	4.0000
1121	853	6155	2.0000
272	853	6155	2.0000
216	853	9999	2.0000
699	853	9999	4.0000
589	853	9455	2.0000
312	853	9455	4.0000
728	853	9455	4.0000
1038	853	9455	3.0000
522	853	9455	5.0000
106	853	818	3.0000
713	853	818	2.0000
742	853	818	4.0000
1385	853	818	2.0000
1428	853	818	3.0000
153	853	818	4.0000
862	853	818	3.0000
1179	853	766	2.0000
902	853	766	3.0000
1318	853	766	4.0000
70	853	766	4.0000
1112	853	766	2.0000
1102	853	766	4.0000
719	853	766	4.0000
309	853	766	3.0000
1322	853	9047	3.0000
34	853	9047	4.0000
50	853	9047	2.0000
833	853	2698	2.0000
356	853	2698	4.0000
1371	853	2698	3.0000
1442	853	2698	4.0000
500	853	2698	3.0000
1355	853	2698	3.0000
969	853	1833	3.0000
1479	853	1833	3.0000
364	853	1833	4.0000
1007	853	1833	2.0000
297	853	1445	2.0000
441	853	2973	3.0000
1190	853	2973	3.0000
87	853	2973	3.0000
1423	853	2973	4.0000
1352	853	8137	4.0000
1209	853	8137	2.0000
427	853	8137	4.0000
1215	853	8137	3.0000
666	853	496	2.0000
84	853	496	2.0000
273	853	496	3.0000
849	853	496	2.0000
874	854	1232	3.0000
1064	854	1232	3.0000
82	854	1232	4.0000
325	854	1232	3.0000
9	854	1232	4.0000
957	854	1232	4.0000
814	854	1232	3.0000
831	854	1232	3.0000
618	854	462	3.0000
1394	854	462	3.0000
1038	854	462	2.0000
555	854	2312	2.0000
851	854	2312	2.0000
1421	854	4126	4.0000
1371	854	4126	3.0000
1520	854	4126	3.0000
1071	854	4126	4.0000
861	854	4126	4.0000
1077	854	4126	3.0000
428	854	4126	4.0000
1117	854	3958	2.0000
1454	854	3958	3.0000
176	854	8245	2.0000
819	854	8245	2.0000
449	854	8245	2.0000
731	854	8245	3.0000
1441	854	8245	2.0000
1285	854	8245	4.0000
609	854	8245	2.0000
752	854	1948	4.0000
648	854	1948	3.0000
132	854	1948	3.0000
303	854	1554	3.0000
852	854	1554	3.0000
349	854	1554	4.0000
1158	854	2275	2.0000
575	854	2275	2.0000
765	854	2275	3.0000
1341	854	2275	2.0000
26	854	2275	4.0000
1365	854	2275	4.0000
722	854	622	3.0000
712	854	622	3.0000
329	854	622	4.0000
333	854	622	3.0000
1149	854	622	4.0000
1405	854	622	3.0000
223	854	622	3.0000
300	854	3747	4.0000
1249	854	3747	3.0000
1105	854	3747	2.0000
1122	854	3747	3.0000
891	854	6604	3.0000
602	854	6604	3.0000
465	854	5418	2.0000
475	854	224	3.0000
292	854	224	4.0000
842	854	224	4.0000
1188	854	5090	3.0000
100	854	5090	4.0000
683	854	1232	4.0000
473	854	1232	2.0000
689	854	1232	4.0000
40	854	1232	4.0000
429	854	1232	3.0000
406	854	1232	3.0000
722	854	1560	4.0000
1498	854	1560	2.0000
729	854	1560	4.0000
1065	854	1560	3.0000
1155	854	1420	2.0000
200	854	1420	2.0000
1279	854	9620	3.0000
630	854	9620	3.0000
1019	854	9620	4.0000
996	854	9620	3.0000
1479	854	9620	2.0000
31	854	9620	2.0000
1319	854	6968	3.0000
98	854	6968	2.0000
1472	854	6968	2.0000
1389	854	9585	2.0000
713	854	9585	4.0000
769	854	9585	4.0000
187	854	9585	3.0000
376	854	9585	4.0000
953	854	9585	2.0000
1196	854	9585	3.0000
880	854	9585	4.0000
1266	854	8397	2.0000
644	854	8397	3.0000
1366	854	8397	4.0000
344	854	8397	3.0000
8	854	8767	3.0000
890	854	8767	2.0000
1360	854	8767	2.0000
777	854	8767	2.0000
534	854	7745	3.0000
1283	854	7745	4.0000
594	854	7745	2.0000
1516	854	7745	2.0000
1039	854	7745	4.0000
1462	854	1745	3.0000
940	854	9954	5.0000
1289	854	9954	2.0000
1385	854	9954	3.0000
270	854	9954	2.0000
913	854	9954	3.0000
956	854	9954	3.0000
1552	854	3653	3.0000
1329	854	3653	2.0000
853	854	3653	4.0000
310	854	3653	2.0000
380	854	3653	2.0000
996	854	3653	4.0000
671	854	1703	1.0000
1326	854	1703	2.0000
505	854	1703	2.0000
268	854	1703	2.0000
151	854	1703	2.0000
500	854	1703	1.0000
1010	854	1703	3.0000
1453	854	1703	2.0000
69	854	4594	3.0000
818	854	4594	1.0000
568	854	338	1.0000
464	854	338	1.0000
880	854	9054	2.0000
258	854	9054	1.0000
844	854	661	4.0000
1447	854	661	3.0000
51	854	661	4.0000
295	854	661	2.0000
1537	854	661	4.0000
927	854	661	3.0000
1197	854	661	3.0000
492	854	5408	3.0000
1334	854	5408	4.0000
332	854	8693	4.0000
1401	854	8693	5.0000
165	854	8693	4.0000
342	854	8693	4.0000
225	854	8693	5.0000
575	854	8693	4.0000
677	854	5231	4.0000
761	854	5231	3.0000
511	854	5231	4.0000
1260	854	5231	4.0000
571	854	5231	3.0000
821	854	9252	3.0000
744	854	9252	4.0000
561	854	9252	3.0000
1110	854	9252	3.0000
1021	854	9252	2.0000
145	854	9252	4.0000
958	854	3346	4.0000
309	854	3346	3.0000
1111	854	3346	3.0000
675	854	3346	2.0000
591	854	2200	4.0000
1407	854	2200	4.0000
519	854	2200	2.0000
895	854	2200	2.0000
1324	854	2200	3.0000
1068	854	1905	3.0000
392	854	1905	2.0000
862	854	1905	4.0000
1424	854	1905	2.0000
469	854	1905	4.0000
1045	854	1905	2.0000
632	854	9387	2.0000
942	854	9387	4.0000
1458	854	9279	2.0000
23	854	9279	3.0000
805	854	6494	3.0000
1155	854	6494	3.0000
106	854	6494	3.0000
549	854	6494	4.0000
1192	854	6494	2.0000
779	854	6735	4.0000
890	854	6735	3.0000
806	854	734	2.0000
1222	854	734	3.0000
1118	854	734	2.0000
603	854	734	3.0000
1012	854	9770	3.0000
1335	854	9770	3.0000
1512	854	9770	4.0000
1395	854	9770	2.0000
187	854	9770	2.0000
696	854	9770	2.0000
1139	854	9770	3.0000
1368	854	9770	3.0000
206	854	4722	2.0000
622	854	4722	4.0000
932	854	4722	3.0000
356	854	6236	4.0000
173	854	6236	4.0000
722	854	6236	4.0000
1068	854	2830	3.0000
1538	854	2830	4.0000
660	854	5848	4.0000
450	854	5848	3.0000
666	854	5848	4.0000
17	854	5848	3.0000
820	854	5848	3.0000
383	854	5848	3.0000
797	854	727	3.0000
893	854	727	5.0000
537	854	727	2.0000
460	854	727	3.0000
550	854	9027	3.0000
1153	854	9027	3.0000
171	854	9027	4.0000
1559	854	9027	2.0000
1242	854	9027	4.0000
633	854	9027	3.0000
903	854	9027	2.0000
920	854	9027	3.0000
707	854	1531	4.0000
1483	854	1531	2.0000
713	854	1531	4.0000
1050	854	1531	3.0000
1237	854	2647	2.0000
282	854	2647	3.0000
1264	854	2533	3.0000
615	854	2533	3.0000
1004	854	2533	4.0000
981	854	2533	3.0000
1464	854	2533	2.0000
16	854	2533	2.0000
728	855	3168	3.0000
1077	855	3168	3.0000
29	855	3168	5.0000
472	855	3168	4.0000
1115	855	3168	2.0000
702	855	2341	4.0000
812	855	2341	3.0000
729	855	6631	2.0000
1145	855	6631	4.0000
1041	855	6631	4.0000
525	855	6631	3.0000
935	855	8106	4.0000
1258	855	8106	5.0000
1434	855	8106	3.0000
1318	855	8106	5.0000
109	855	8106	3.0000
619	855	8106	4.0000
1062	855	8106	5.0000
183	855	9954	5.0000
1199	855	9954	3.0000
1542	855	7929	3.0000
240	855	7929	4.0000
616	855	7929	3.0000
1458	855	7929	2.0000
323	855	5406	2.0000
366	855	5406	3.0000
649	855	5406	3.0000
1359	855	5406	3.0000
789	855	5406	3.0000
113	855	5406	3.0000
583	855	5406	3.0000
1463	855	8039	3.0000
947	855	8039	2.0000
937	855	8039	3.0000
554	855	8039	3.0000
144	855	8039	2.0000
960	855	8039	2.0000
1502	855	8245	2.0000
414	855	8245	4.0000
976	855	8245	4.0000
21	855	8245	3.0000
337	855	8397	4.0000
793	855	8397	4.0000
570	855	8397	3.0000
94	855	8397	4.0000
1109	855	8397	3.0000
1180	855	8397	2.0000
474	855	10113	2.0000
358	855	10113	4.0000
707	855	10113	2.0000
1217	855	10113	2.0000
1173	855	3277	4.0000
1377	855	3277	2.0000
35	855	3277	3.0000
125	855	2181	4.0000
262	855	2181	3.0000
678	855	2181	3.0000
574	855	2181	2.0000
58	855	2181	3.0000
1200	855	1014	2.0000
152	855	1014	3.0000
595	855	1014	3.0000
824	855	1014	2.0000
867	855	1014	3.0000
521	855	3653	3.0000
605	855	3653	2.0000
355	855	3653	2.0000
1104	855	3653	4.0000
415	855	3653	3.0000
665	855	7098	4.0000
588	855	7098	2.0000
405	855	7098	3.0000
954	855	7098	3.0000
864	855	7098	2.0000
1547	855	7098	4.0000
801	855	8544	4.0000
152	855	8544	3.0000
955	855	8544	4.0000
519	855	8544	4.0000
435	855	5606	3.0000
1251	855	5606	4.0000
362	855	5606	3.0000
739	855	5606	2.0000
1168	855	5606	3.0000
912	855	8231	4.0000
236	855	8231	2.0000
706	855	8231	4.0000
1267	855	8231	4.0000
313	855	8231	4.0000
889	855	8231	4.0000
1257	855	7745	3.0000
9	855	7745	3.0000
638	855	7745	3.0000
1041	855	7745	4.0000
658	855	7745	3.0000
1174	855	2275	3.0000
259	855	2275	2.0000
1447	855	2275	4.0000
172	855	2275	4.0000
848	855	3560	4.0000
825	855	3560	2.0000
1307	855	3560	3.0000
1131	855	1894	3.0000
1474	855	2467	4.0000
505	855	2467	4.0000
1538	855	2467	2.0000
702	855	2467	4.0000
1471	855	5430	3.0000
1315	855	5430	2.0000
639	855	5430	3.0000
695	855	5430	3.0000
119	855	3653	3.0000
1461	855	8315	3.0000
518	855	8315	3.0000
737	855	1430	3.0000
115	855	1430	3.0000
635	855	99	4.0000
811	855	99	4.0000
928	855	4066	5.0000
346	855	4066	2.0000
535	855	4066	5.0000
158	855	1451	2.0000
269	855	1451	2.0000
352	855	1451	2.0000
102	855	1451	4.0000
851	855	1451	3.0000
162	855	1451	2.0000
1084	855	1451	3.0000
1285	855	4693	3.0000
77	855	4693	3.0000
172	855	4693	4.0000
615	855	4693	3.0000
1258	855	4693	3.0000
1302	855	4693	4.0000
27	855	4693	2.0000
1341	855	8374	3.0000
638	855	8374	3.0000
775	855	8374	3.0000
1191	855	8374	3.0000
1299	855	1070	3.0000
423	855	1070	3.0000
1079	855	1070	3.0000
257	855	1070	3.0000
20	855	1070	4.0000
1461	855	1070	3.0000
253	855	1070	5.0000
929	855	5597	3.0000
706	855	5597	2.0000
230	855	5597	2.0000
1505	855	3476	4.0000
536	855	3476	5.0000
1472	855	3476	5.0000
636	855	3476	3.0000
725	855	5686	4.0000
376	855	3941	4.0000
60	855	3941	2.0000
669	855	8404	3.0000
1152	855	8404	3.0000
848	855	8404	3.0000
931	855	8404	3.0000
476	855	7810	5.0000
992	855	2850	2.0000
915	855	2850	3.0000
732	855	2850	3.0000
1281	855	2850	3.0000
1191	855	2850	3.0000
316	855	2850	4.0000
1385	855	2850	3.0000
1438	855	1070	3.0000
1521	855	1070	2.0000
1272	855	1070	4.0000
463	855	1070	3.0000
1332	855	1070	4.0000
696	855	1070	3.0000
219	855	1070	3.0000
1246	855	3065	4.0000
1342	855	3065	2.0000
227	855	3065	3.0000
870	855	3065	2.0000
913	855	3065	3.0000
470	855	8202	4.0000
554	855	8202	3.0000
304	855	8202	4.0000
1352	855	7377	3.0000
610	855	7377	2.0000
451	855	3533	4.0000
1000	855	3533	3.0000
911	855	3533	3.0000
35	855	3533	3.0000
1416	855	8960	4.0000
807	855	8960	2.0000
950	855	5831	2.0000
1060	855	5831	4.0000
1144	855	5831	4.0000
380	855	10033	3.0000
384	855	10033	4.0000
1200	855	10033	3.0000
1456	855	10033	4.0000
274	855	10033	3.0000
1117	855	10033	2.0000
726	855	4065	2.0000
1302	855	4065	2.0000
1546	855	4065	3.0000
543	855	9881	4.0000
293	855	9881	3.0000
1042	855	9881	3.0000
1013	855	1979	4.0000
1269	855	1979	3.0000
893	855	6107	5.0000
803	855	6107	2.0000
1485	855	6107	3.0000
1030	855	4075	2.0000
1083	855	4541	3.0000
1033	855	4541	4.0000
1183	855	4541	3.0000
734	855	4541	4.0000
524	855	4541	3.0000
740	855	4541	3.0000
551	855	8647	4.0000
1073	855	8647	3.0000
651	855	8647	3.0000
773	855	8647	2.0000
1549	855	8647	2.0000
1193	855	8647	3.0000
18	855	5686	3.0000
1070	855	6559	3.0000
1047	855	6559	4.0000
1530	855	6559	5.0000
82	855	6559	4.0000
891	855	2678	3.0000
854	855	2678	3.0000
425	855	9524	3.0000
1107	855	9524	4.0000
205	855	9524	3.0000
841	855	924	4.0000
1004	855	924	3.0000
1174	855	753	2.0000
5	855	753	3.0000
539	855	2905	4.0000
1155	855	2905	4.0000
452	855	2905	3.0000
395	855	8902	4.0000
1171	855	8902	3.0000
402	855	8902	4.0000
739	855	8902	4.0000
555	855	8902	2.0000
1105	855	8902	3.0000
601	855	8902	2.0000
572	855	7001	4.0000
1055	855	7001	4.0000
751	855	7001	4.0000
834	855	7001	3.0000
379	855	5944	3.0000
431	855	4220	3.0000
475	855	4220	3.0000
758	855	4220	3.0000
1053	855	4220	3.0000
897	855	4220	2.0000
221	855	4220	4.0000
691	855	4220	3.0000
771	855	2053	3.0000
720	855	2053	3.0000
1124	855	2053	4.0000
1440	855	1387	3.0000
1350	855	1387	3.0000
475	855	1387	3.0000
1130	855	1387	2.0000
308	855	1387	4.0000
770	855	6761	3.0000
1500	855	4444	3.0000
25	855	4444	2.0000
1334	855	4444	4.0000
525	855	4444	3.0000
980	855	4444	4.0000
757	855	4444	3.0000
281	855	4444	2.0000
894	855	4750	4.0000
1404	855	4750	3.0000
289	855	4750	4.0000
152	855	1811	3.0000
102	855	1811	4.0000
1510	855	4467	4.0000
701	855	4467	2.0000
245	855	7717	4.0000
235	855	7717	3.0000
1507	855	7717	2.0000
1511	855	7717	3.0000
1135	855	1387	3.0000
1484	855	1387	4.0000
436	855	1387	3.0000
465	855	1387	3.0000
1108	855	1387	3.0000
1151	855	1387	3.0000
1434	855	1387	3.0000
1191	855	4726	4.0000
999	855	4726	3.0000
722	855	4726	3.0000
1138	855	4726	4.0000
1149	855	5715	3.0000
273	855	5715	2.0000
928	855	5715	3.0000
107	855	5715	3.0000
283	855	5715	2.0000
167	855	5715	3.0000
516	855	5715	2.0000
99	855	7717	3.0000
1434	855	7717	2.0000
958	855	7717	4.0000
415	855	7717	2.0000
486	855	7717	2.0000
1101	855	7717	3.0000
1124	855	6579	3.0000
1474	855	6579	4.0000
425	855	6579	4.0000
868	855	6579	3.0000
1511	855	6579	2.0000
1141	855	6579	4.0000
1424	855	6579	2.0000
133	855	8179	2.0000
988	855	8179	3.0000
1126	855	8179	3.0000
1542	855	8179	4.0000
1438	855	8179	3.0000
922	855	8179	2.0000
173	855	5834	3.0000
456	855	5834	3.0000
1305	855	9270	3.0000
1418	855	9270	3.0000
1368	855	9270	2.0000
1518	855	9270	3.0000
1069	855	9270	4.0000
