product_id	time_id	customer_id	unit_sales
894	1005	4890	3.0000
1104	1005	8747	3.0000
362	1005	8747	2.0000
1031	1005	8747	4.0000
994	1005	8747	2.0000
279	1005	8747	3.0000
1281	1005	8747	3.0000
245	1005	8747	4.0000
1381	1005	8747	4.0000
502	1005	9477	2.0000
1411	1005	9477	3.0000
609	1005	8559	3.0000
679	1005	8559	4.0000
1295	1005	8559	4.0000
592	1005	8559	3.0000
729	1005	8559	3.0000
1145	1005	8559	4.0000
1062	1005	3082	4.0000
1291	1005	3082	3.0000
655	1005	3082	2.0000
938	1005	3082	3.0000
56	1005	6435	3.0000
33	1005	6435	2.0000
515	1005	6435	2.0000
212	1005	6435	3.0000
295	1005	6435	4.0000
1370	1005	9019	2.0000
349	1005	9019	4.0000
711	1005	9019	4.0000
355	1005	9019	5.0000
1461	1005	3082	4.0000
879	1005	3082	3.0000
1068	1005	3082	3.0000
86	1005	3082	4.0000
330	1005	3082	2.0000
1285	1005	2435	5.0000
995	1005	2435	3.0000
719	1005	2435	4.0000
1135	1005	2435	5.0000
1145	1005	5678	3.0000
269	1005	5678	2.0000
925	1005	5678	3.0000
103	1005	5678	3.0000
280	1005	5678	5.0000
163	1005	5678	3.0000
513	1005	5678	5.0000
872	1005	3297	3.0000
649	1005	3297	2.0000
173	1005	3297	3.0000
1448	1005	1133	3.0000
893	1005	1133	2.0000
1415	1005	1133	2.0000
993	1005	1133	3.0000
1445	1005	287	3.0000
1289	1005	287	2.0000
613	1005	287	3.0000
670	1005	287	4.0000
507	1005	6283	3.0000
258	1005	6283	3.0000
1006	1005	6283	2.0000
563	1005	2194	3.0000
819	1005	2194	3.0000
1196	1005	2194	4.0000
480	1005	2194	2.0000
1069	1005	2194	3.0000
447	1005	2194	3.0000
1169	1005	2194	3.0000
1409	1006	9574	2.0000
799	1006	9574	2.0000
943	1006	5430	3.0000
639	1006	5430	3.0000
722	1006	5430	3.0000
470	1006	9685	3.0000
474	1006	9685	4.0000
1289	1006	9685	4.0000
1545	1006	9685	2.0000
364	1006	9685	4.0000
1106	1006	1371	4.0000
537	1006	1371	4.0000
1419	1006	1371	5.0000
270	1006	7745	3.0000
1073	1006	7745	3.0000
636	1006	7745	4.0000
1119	1006	7745	4.0000
1229	1006	7745	3.0000
1252	1006	6416	4.0000
830	1006	6416	4.0000
953	1006	6416	3.0000
267	1006	6416	2.0000
451	1006	6416	2.0000
921	1006	6416	3.0000
1482	1006	6416	4.0000
527	1006	6416	2.0000
1104	1006	6416	4.0000
933	1006	6416	2.0000
904	1006	1805	3.0000
1532	1006	1805	3.0000
378	1006	1805	3.0000
1553	1006	1805	2.0000
883	1006	3823	3.0000
767	1006	3823	3.0000
1116	1006	3823	2.0000
68	1006	3823	2.0000
1371	1006	3823	4.0000
456	1006	3823	4.0000
639	1006	1553	2.0000
1094	1006	1553	4.0000
872	1006	1553	3.0000
395	1006	1553	4.0000
1411	1006	1553	3.0000
1481	1006	1553	2.0000
539	1006	1553	3.0000
1394	1006	1553	2.0000
739	1006	340	2.0000
795	1006	340	3.0000
212	1006	340	2.0000
402	1006	340	2.0000
978	1006	340	4.0000
1221	1006	340	2.0000
905	1006	340	3.0000
786	1006	9953	2.0000
1042	1006	9953	3.0000
1418	1006	9953	4.0000
703	1006	9953	3.0000
1291	1006	9953	2.0000
669	1006	9953	4.0000
1391	1006	9953	4.0000
370	1006	9953	3.0000
1325	1006	1948	3.0000
569	1006	1948	2.0000
133	1006	1948	3.0000
1465	1006	8039	3.0000
949	1006	8039	2.0000
939	1006	8039	3.0000
556	1006	8039	3.0000
147	1006	8039	2.0000
962	1006	8039	2.0000
44	1006	9754	2.0000
514	1006	9754	4.0000
1076	1006	9754	4.0000
121	1006	9754	4.0000
437	1006	9695	3.0000
893	1006	9695	4.0000
670	1006	9695	2.0000
194	1006	9695	4.0000
1209	1006	9695	4.0000
1279	1006	9695	3.0000
337	1006	9695	2.0000
747	1006	5418	2.0000
889	1006	8491	3.0000
1492	1006	8491	2.0000
97	1006	8491	4.0000
340	1006	8491	2.0000
24	1006	8491	3.0000
972	1006	8491	4.0000
1243	1006	8491	2.0000
1259	1006	8491	3.0000
949	1006	6339	3.0000
167	1006	6339	3.0000
956	1006	6339	3.0000
473	1006	1554	2.0000
1182	1006	1554	3.0000
1435	1006	9425	4.0000
1386	1006	9425	4.0000
1535	1006	9425	3.0000
1086	1006	9425	3.0000
1290	1006	9425	5.0000
1506	1006	9425	3.0000
443	1006	9425	3.0000
1546	1006	10114	3.0000
1469	1006	10114	3.0000
1286	1006	10114	2.0000
1202	1006	2433	2.0000
526	1006	2433	3.0000
470	1006	3747	4.0000
21	1006	3747	3.0000
231	1006	1788	2.0000
1153	1006	1788	2.0000
676	1006	1788	3.0000
644	1006	1788	3.0000
301	1006	1788	3.0000
777	1006	3192	2.0000
1460	1006	3192	4.0000
557	1006	3192	3.0000
1293	1006	3192	2.0000
1470	1006	3192	4.0000
401	1006	2433	4.0000
617	1006	2433	3.0000
1526	1006	2433	3.0000
357	1006	2433	4.0000
661	1006	7021	3.0000
251	1006	7021	3.0000
1067	1006	7021	3.0000
178	1006	7021	3.0000
141	1006	7021	3.0000
983	1006	7021	4.0000
225	1006	2094	4.0000
388	1006	2094	4.0000
631	1006	2094	5.0000
315	1006	2094	4.0000
1263	1006	2094	4.0000
1534	1006	2094	4.0000
837	1006	5624	2.0000
1540	1006	489	3.0000
704	1006	489	2.0000
1241	1006	489	3.0000
458	1006	489	4.0000
46	1006	2574	1.0000
1381	1006	2574	1.0000
905	1006	2574	2.0000
362	1006	2574	2.0000
432	1006	2574	2.0000
1048	1006	2574	1.0000
300	1006	9514	2.0000
211	1006	9514	1.0000
893	1006	9514	2.0000
1548	1006	9514	1.0000
727	1006	9514	2.0000
490	1006	9514	1.0000
373	1006	9514	1.0000
960	1006	8856	2.0000
194	1006	2414	1.0000
943	1006	2414	2.0000
1399	1006	2414	2.0000
1336	1006	1229	1.0000
1340	1006	1229	2.0000
597	1006	1229	1.0000
853	1006	1229	2.0000
951	1006	7381	4.0000
514	1006	7381	3.0000
129	1006	5208	3.0000
1397	1006	5208	4.0000
1121	1006	5208	4.0000
1537	1006	5208	4.0000
289	1006	5208	3.0000
1331	1006	5208	3.0000
679	1006	9314	4.0000
962	1006	9314	3.0000
1257	1006	9314	2.0000
1101	1006	9314	4.0000
126	1006	3039	3.0000
236	1006	3039	2.0000
319	1006	3039	4.0000
70	1006	3039	3.0000
818	1006	3039	3.0000
1274	1006	3039	4.0000
579	1006	4375	4.0000
1261	1006	4375	4.0000
359	1006	4375	3.0000
1095	1006	4375	4.0000
843	1006	8893	2.0000
859	1006	8893	2.0000
809	1006	8893	4.0000
959	1006	8893	3.0000
743	1006	2722	2.0000
1159	1006	2722	3.0000
1055	1006	2722	2.0000
539	1006	2722	3.0000
269	1006	8884	3.0000
592	1006	8884	3.0000
768	1006	8884	3.0000
652	1006	8884	4.0000
209	1006	7224	2.0000
359	1006	7224	2.0000
808	1006	5437	4.0000
419	1006	1152	3.0000
142	1006	1152	4.0000
558	1006	1152	3.0000
868	1006	1152	2.0000
1251	1006	2818	2.0000
762	1006	2818	4.0000
1085	1006	2818	4.0000
1261	1006	2818	2.0000
849	1006	8340	3.0000
799	1006	8340	4.0000
949	1006	8340	2.0000
499	1006	8340	3.0000
289	1006	8340	4.0000
140	1006	2668	3.0000
955	1006	2668	3.0000
67	1006	2668	4.0000
214	1006	2736	2.0000
390	1006	2736	2.0000
274	1006	2736	2.0000
623	1006	2736	5.0000
719	1006	2736	5.0000
1162	1006	2736	4.0000
1239	1006	4520	3.0000
430	1006	4520	4.0000
886	1006	4520	2.0000
663	1006	4520	4.0000
187	1006	4520	3.0000
1202	1006	4520	3.0000
1272	1006	4520	2.0000
330	1006	4520	3.0000
1303	1006	2458	2.0000
627	1006	2458	5.0000
683	1006	2458	5.0000
101	1006	2458	3.0000
704	1006	2458	4.0000
866	1006	2458	3.0000
1110	1006	2458	3.0000
793	1006	2458	4.0000
385	1006	6365	3.0000
1321	1006	6365	2.0000
485	1006	6365	4.0000
1021	1006	6365	3.0000
239	1006	6365	3.0000
1027	1006	6365	3.0000
1364	1006	6365	4.0000
1481	1006	7181	3.0000
418	1006	7181	3.0000
1221	1006	7181	3.0000
1198	1006	7181	3.0000
123	1006	7181	3.0000
1377	1006	7181	3.0000
1460	1006	7181	3.0000
942	1006	9482	4.0000
453	1006	9482	3.0000
1274	1006	4079	2.0000
598	1006	4079	3.0000
542	1006	9998	3.0000
93	1006	9998	2.0000
1538	1006	9998	3.0000
989	1006	9622	3.0000
699	1006	9622	3.0000
423	1006	9622	2.0000
1005	1006	2788	3.0000
650	1006	2788	4.0000
313	1006	5945	3.0000
756	1006	5945	3.0000
812	1006	4043	3.0000
1107	1006	4043	3.0000
951	1006	4043	2.0000
1431	1006	8486	2.0000
782	1006	8486	3.0000
1171	1006	8486	3.0000
1148	1006	8486	3.0000
73	1006	8486	3.0000
183	1006	8486	3.0000
1471	1006	5140	3.0000
250	1006	5140	3.0000
67	1006	5140	3.0000
616	1006	5140	4.0000
1105	1006	8	3.0000
1348	1006	8	3.0000
1032	1006	8	4.0000
422	1006	8	3.0000
693	1006	8	4.0000
329	1006	8683	2.0000
225	1006	8683	3.0000
1268	1006	8683	3.0000
113	1006	8683	2.0000
874	1006	8683	4.0000
878	1006	8683	3.0000
136	1006	8683	2.0000
392	1006	8683	4.0000
109	1006	6914	3.0000
211	1006	3648	3.0000
188	1006	3648	2.0000
670	1006	3648	2.0000
367	1006	3648	2.0000
450	1006	3648	4.0000
1526	1006	2911	3.0000
504	1006	2911	5.0000
866	1006	2911	2.0000
510	1006	2911	2.0000
433	1006	2911	5.0000
71	1006	4147	4.0000
1020	1006	4147	3.0000
876	1006	4147	2.0000
74	1006	450	2.0000
996	1006	450	3.0000
519	1006	450	3.0000
390	1006	450	3.0000
253	1006	7321	4.0000
1068	1006	7321	5.0000
180	1006	7321	5.0000
556	1006	7321	2.0000
1178	1006	4198	3.0000
263	1006	4198	2.0000
307	1006	4198	4.0000
590	1006	4198	5.0000
852	1006	7794	5.0000
829	1006	7794	4.0000
1311	1006	7794	4.0000
455	1006	7614	2.0000
858	1006	7614	3.0000
476	1006	7614	4.0000
66	1006	7614	3.0000
881	1006	7614	3.0000
1551	1006	7614	4.0000
1514	1006	7614	5.0000
33	1006	1183	4.0000
981	1006	1183	3.0000
1252	1006	1183	4.0000
715	1006	7376	4.0000
492	1006	7376	4.0000
652	1006	7321	3.0000
656	1006	7321	4.0000
1471	1006	7321	3.0000
169	1006	7321	3.0000
546	1006	7321	2.0000
1388	1006	7321	3.0000
419	1006	7321	3.0000
1355	1006	7321	4.0000
1299	1006	10095	4.0000
1515	1006	10095	2.0000
452	1006	10095	2.0000
1255	1006	10095	2.0000
1232	1006	10095	3.0000
157	1006	10095	3.0000
450	1006	7794	3.0000
487	1006	1836	3.0000
809	1006	1836	3.0000
986	1006	1836	2.0000
870	1006	1836	3.0000
1219	1006	1836	2.0000
1042	1006	9573	2.0000
287	1006	9573	3.0000
310	1006	5172	3.0000
926	1006	5172	3.0000
637	1006	5172	2.0000
360	1006	5172	3.0000
973	1006	3870	3.0000
883	1006	3870	3.0000
8	1006	3870	2.0000
696	1006	8203	3.0000
1300	1006	8203	4.0000
723	1006	4485	4.0000
74	1006	4485	2.0000
463	1006	4485	4.0000
1366	1006	5223	3.0000
118	1006	5223	3.0000
746	1006	5223	3.0000
1150	1006	5223	3.0000
767	1006	5223	4.0000
603	1006	8203	3.0000
1246	1006	8203	3.0000
1202	1006	8388	4.0000
593	1006	8388	4.0000
863	1006	8388	4.0000
880	1006	8388	4.0000
830	1006	8388	5.0000
980	1006	8388	3.0000
117	1006	8388	4.0000
320	1006	8388	3.0000
827	1006	4250	3.0000
1376	1006	4250	4.0000
873	1006	4250	2.0000
1555	1006	4250	3.0000
1066	1006	4250	4.0000
1389	1006	4250	3.0000
867	1006	7860	4.0000
917	1006	5605	3.0000
940	1006	9725	2.0000
1356	1006	9725	3.0000
108	1006	9725	3.0000
1150	1006	9725	4.0000
1139	1006	9725	2.0000
757	1006	9725	4.0000
1490	1006	3601	4.0000
920	1006	3601	2.0000
244	1006	3601	4.0000
714	1006	3601	4.0000
132	1006	3601	3.0000
394	1006	9725	2.0000
265	1006	9725	4.0000
1480	1006	9725	3.0000
537	1006	9725	4.0000
248	1006	9725	3.0000
275	1006	3601	4.0000
1011	1006	3601	4.0000
1188	1006	3601	4.0000
1071	1006	3601	2.0000
1421	1006	3601	2.0000
1517	1006	3601	3.0000
728	1006	3608	3.0000
478	1006	3608	2.0000
1227	1006	3608	2.0000
125	1006	3608	4.0000
668	1006	4319	3.0000
246	1006	4319	4.0000
1267	1006	5071	3.0000
1150	1006	5071	3.0000
1500	1006	5071	2.0000
452	1006	5071	3.0000
895	1006	5071	4.0000
1537	1006	5071	2.0000
487	1006	5071	4.0000
770	1006	5071	3.0000
687	1006	2481	4.0000
171	1006	2481	3.0000
575	1006	2481	2.0000
1336	1006	2481	3.0000
1340	1006	2481	4.0000
937	1006	1614	4.0000
980	1006	1614	3.0000
1263	1006	1614	2.0000
415	1006	1614	2.0000
455	1006	8228	3.0000
938	1006	8228	4.0000
634	1006	8228	3.0000
751	1006	8534	3.0000
368	1006	8534	2.0000
372	1006	8534	2.0000
1188	1006	8534	3.0000
442	1006	1425	3.0000
532	1006	2697	3.0000
1414	1006	2697	4.0000
326	1006	2697	3.0000
1301	1006	2697	4.0000
1491	1006	2697	3.0000
509	1006	2697	4.0000
96	1006	9725	4.0000
406	1006	9725	4.0000
1448	1006	9725	4.0000
1438	1006	9725	4.0000
1055	1006	9725	3.0000
646	1006	9725	2.0000
1461	1006	9725	3.0000
1099	1006	9573	2.0000
929	1006	9573	4.0000
612	1006	9573	5.0000
90	1006	1614	2.0000
839	1006	1614	4.0000
1295	1006	1614	4.0000
386	1006	3419	4.0000
349	1006	3419	3.0000
1191	1006	3419	2.0000
636	1006	3419	4.0000
1158	1006	3419	4.0000
736	1006	3419	3.0000
858	1006	3419	3.0000
1349	1006	7721	3.0000
247	1006	7721	2.0000
24	1006	7721	4.0000
1106	1006	7721	3.0000
5	1006	9867	3.0000
780	1006	9867	4.0000
11	1006	9867	4.0000
348	1006	9867	3.0000
165	1006	9867	3.0000
714	1006	9867	2.0000
141	1006	4342	2.0000
345	1006	4342	3.0000
561	1006	4342	4.0000
1057	1006	4342	3.0000
574	1006	6698	3.0000
191	1006	6698	4.0000
195	1006	6698	4.0000
1011	1006	6698	3.0000
1047	1006	7132	3.0000
1556	1006	7132	3.0000
27	1006	7132	4.0000
670	1006	7132	2.0000
1519	1006	8243	3.0000
870	1006	8243	3.0000
115	1006	8243	2.0000
1236	1006	8243	3.0000
161	1006	8243	5.0000
271	1006	8243	5.0000
354	1006	8243	3.0000
1393	1006	6350	2.0000
491	1006	6350	3.0000
1227	1006	6350	4.0000
1404	1006	6350	3.0000
894	1006	9871	3.0000
844	1006	9871	4.0000
994	1006	9871	2.0000
545	1006	9871	3.0000
335	1006	9871	4.0000
282	1006	4959	4.0000
1097	1006	4959	3.0000
209	1006	4959	5.0000
172	1006	4959	2.0000
1207	1006	8269	2.0000
292	1006	8269	2.0000
1480	1006	8269	4.0000
205	1006	8269	2.0000
881	1006	8304	5.0000
858	1006	8304	3.0000
1341	1006	8304	4.0000
1261	1006	187	3.0000
106	1006	187	2.0000
489	1006	3977	2.0000
1278	1006	3977	3.0000
56	1006	3977	4.0000
1431	1006	3977	2.0000
423	1006	3977	4.0000
1477	1006	3977	2.0000
602	1006	3977	3.0000
373	1006	6744	3.0000
69	1006	6744	3.0000
152	1006	6744	2.0000
1461	1006	6744	3.0000
652	1006	6744	3.0000
1521	1006	6744	4.0000
885	1006	6744	3.0000
822	1006	6744	2.0000
325	1006	9929	3.0000
608	1006	9929	3.0000
1457	1006	1347	3.0000
481	1006	9584	4.0000
1284	1006	9584	3.0000
848	1006	9584	3.0000
1330	1006	9584	3.0000
1440	1006	9584	4.0000
1524	1006	9584	3.0000
46	1006	5633	3.0000
1421	1006	5633	4.0000
872	1006	3599	4.0000
915	1006	3599	2.0000
219	1006	8367	3.0000
489	1006	8367	4.0000
506	1006	8367	3.0000
456	1006	8367	4.0000
606	1006	8367	2.0000
686	1006	169	3.0000
303	1006	169	2.0000
299	1006	9673	4.0000
636	1006	9673	3.0000
453	1006	9673	4.0000
1002	1006	9673	4.0000
913	1006	9673	3.0000
37	1006	9673	4.0000
753	1006	446	4.0000
104	1006	446	2.0000
493	1006	446	4.0000
1492	1006	304	3.0000
1388	1006	304	3.0000
873	1006	304	4.0000
1276	1006	304	3.0000
480	1006	304	2.0000
484	1006	304	3.0000
960	1006	3001	3.0000
284	1006	3001	4.0000
340	1006	3001	3.0000
1316	1006	3001	4.0000
1505	1006	3001	3.0000
523	1006	3001	4.0000
892	1006	4690	2.0000
1202	1006	4690	3.0000
686	1006	4690	2.0000
443	1006	3271	3.0000
992	1006	3271	3.0000
902	1006	3271	3.0000
27	1006	3271	3.0000
264	1006	532	3.0000
1212	1006	532	3.0000
1069	1006	532	4.0000
1085	1006	532	3.0000
74	1006	1339	4.0000
1343	1006	1339	2.0000
1066	1006	1339	3.0000
1482	1006	1339	4.0000
234	1006	1339	3.0000
510	1006	4413	3.0000
860	1006	4413	2.0000
956	1006	4413	3.0000
1399	1006	4413	2.0000
1116	1006	7269	3.0000
1332	1006	7269	4.0000
683	1006	7269	3.0000
1072	1006	7269	4.0000
1049	1006	7269	3.0000
1532	1006	7269	3.0000
84	1006	7269	4.0000
524	1006	1701	3.0000
1207	1006	1701	3.0000
304	1006	1701	4.0000
1040	1006	1701	4.0000
691	1006	3196	3.0000
707	1006	3196	2.0000
657	1006	3196	2.0000
1013	1006	4779	3.0000
470	1006	4779	4.0000
541	1006	4779	4.0000
1157	1006	4779	4.0000
454	1006	4779	4.0000
591	1006	4779	5.0000
1007	1006	4779	4.0000
903	1006	4779	2.0000
1117	1006	8116	4.0000
135	1006	8116	3.0000
378	1006	8116	3.0000
62	1006	8116	4.0000
1010	1006	8116	3.0000
88	1006	3113	3.0000
504	1006	3113	4.0000
813	1006	3113	3.0000
237	1006	1940	3.0000
54	1006	1940	4.0000
1063	1006	2625	4.0000
1107	1006	2625	4.0000
1390	1006	2625	3.0000
347	1006	1154	2.0000
137	1006	1154	4.0000
354	1006	1154	4.0000
1263	1006	1154	4.0000
508	1006	1154	4.0000
388	1006	9026	3.0000
974	1006	2682	2.0000
71	1006	2682	2.0000
1210	1006	4609	2.0000
534	1006	4609	3.0000
590	1006	4609	4.0000
7	1006	4609	2.0000
610	1006	4609	5.0000
773	1006	4609	3.0000
1016	1006	4609	2.0000
1226	1006	3197	5.0000
484	1006	3197	5.0000
740	1006	3197	5.0000
1116	1006	3197	2.0000
400	1006	3197	2.0000
504	1006	3197	4.0000
780	1006	400	3.0000
1024	1006	400	3.0000
1340	1006	463	3.0000
1317	1006	463	2.0000
242	1006	463	2.0000
65	1006	1977	3.0000
54	1006	1977	3.0000
1230	1006	1977	4.0000
1234	1006	1977	3.0000
760	1006	4719	3.0000
1110	1006	4719	3.0000
61	1006	4719	4.0000
90	1006	4719	2.0000
733	1006	4719	3.0000
224	1006	1449	3.0000
334	1006	1449	2.0000
417	1006	1449	3.0000
167	1006	1449	4.0000
916	1006	1449	2.0000
228	1006	1449	3.0000
1149	1006	1449	4.0000
1544	1006	9891	3.0000
581	1006	354	3.0000
425	1006	354	3.0000
874	1007	4947	3.0000
1184	1007	4947	2.0000
668	1007	4947	2.0000
522	1007	5124	3.0000
1071	1007	5124	3.0000
981	1007	5124	2.0000
106	1007	5124	3.0000
1487	1007	3366	4.0000
877	1007	3366	3.0000
1021	1007	4174	3.0000
1131	1007	4174	5.0000
1214	1007	4174	5.0000
865	1007	5672	3.0000
455	1007	5672	4.0000
1270	1007	5672	3.0000
382	1007	5672	2.0000
345	1007	5672	2.0000
1187	1007	5672	3.0000
632	1007	5672	2.0000
180	1007	4003	4.0000
196	1007	4003	3.0000
146	1007	4003	4.0000
296	1007	4003	5.0000
991	1007	4003	4.0000
1195	1007	4003	5.0000
1411	1007	4003	4.0000
762	1007	4003	4.0000
971	1007	6151	3.0000
95	1007	6151	3.0000
1164	1007	6151	3.0000
1487	1007	6151	4.0000
105	1007	6151	4.0000
1547	1007	6151	3.0000
338	1007	6151	4.0000
848	1007	6151	3.0000
142	1007	9456	4.0000
1411	1007	9456	3.0000
1134	1007	9456	4.0000
1550	1007	9456	4.0000
302	1007	9456	2.0000
1344	1007	9456	3.0000
596	1007	9811	3.0000
879	1007	9811	4.0000
30	1007	9811	2.0000
1281	1007	3185	3.0000
1498	1007	3185	2.0000
849	1007	3185	2.0000
94	1007	3185	3.0000
1215	1007	3185	4.0000
140	1007	3185	3.0000
250	1007	3185	2.0000
333	1007	3185	3.0000
1169	1007	7593	3.0000
1518	1007	7593	3.0000
56	1007	7593	2.0000
499	1007	7593	3.0000
1142	1007	7593	3.0000
1186	1007	7593	4.0000
1469	1007	7593	2.0000
1322	1007	4437	4.0000
619	1007	4437	3.0000
757	1007	4437	3.0000
1173	1007	4437	3.0000
1183	1007	4932	3.0000
307	1007	4932	3.0000
963	1007	4932	3.0000
141	1007	4932	3.0000
1462	1007	4932	4.0000
1345	1007	4932	3.0000
137	1007	4932	4.0000
133	1007	3909	4.0000
1468	1007	3909	4.0000
992	1007	3909	3.0000
449	1007	3909	3.0000
520	1007	3909	2.0000
1136	1007	3909	3.0000
433	1007	3909	4.0000
1175	1007	6111	3.0000
1458	1007	6111	4.0000
609	1007	6111	3.0000
453	1007	6111	4.0000
1335	1007	6111	4.0000
1392	1007	6111	4.0000
1215	1007	6240	5.0000
926	1007	6240	4.0000
649	1007	6240	4.0000
1162	1007	6240	5.0000
1172	1007	4932	3.0000
297	1007	4932	3.0000
1366	1007	4932	3.0000
130	1007	4932	3.0000
307	1007	4932	4.0000
191	1007	4932	3.0000
540	1007	4932	4.0000
1216	1007	7946	3.0000
580	1007	7946	2.0000
103	1007	7946	3.0000
1476	1007	4732	4.0000
920	1007	4732	4.0000
1442	1007	4732	4.0000
1020	1007	4732	3.0000
1143	1007	4732	3.0000
361	1007	4732	3.0000
371	1007	4932	2.0000
953	1007	9238	4.0000
937	1007	3420	3.0000
1392	1007	3420	3.0000
471	1007	6992	3.0000
431	1007	1571	2.0000
368	1007	1571	4.0000
1383	1007	1571	3.0000
1040	1007	1571	4.0000
98	1007	1571	2.0000
1367	1007	1571	3.0000
301	1007	597	3.0000
811	1007	597	2.0000
840	1007	597	4.0000
1483	1007	597	2.0000
1527	1007	597	4.0000
252	1007	597	3.0000
961	1007	597	4.0000
391	1007	597	4.0000
1297	1007	1787	4.0000
914	1007	1787	4.0000
505	1007	1787	3.0000
1320	1007	1787	2.0000
432	1007	1787	3.0000
808	1007	1787	4.0000
1237	1007	1787	3.0000
1420	1007	4780	3.0000
132	1007	4780	3.0000
149	1007	4780	2.0000
1028	1007	4853	4.0000
552	1007	4853	3.0000
9	1007	4853	3.0000
80	1007	4853	3.0000
695	1007	4853	2.0000
1550	1007	4853	3.0000
130	1007	4853	3.0000
1018	1007	6934	3.0000
169	1007	6934	3.0000
13	1007	6934	3.0000
895	1007	6934	3.0000
706	1007	1222	4.0000
789	1007	1222	3.0000
539	1007	1222	3.0000
1288	1007	1222	3.0000
1448	1007	272	3.0000
826	1007	272	4.0000
1548	1007	272	3.0000
526	1007	272	4.0000
1302	1007	272	3.0000
