product_id	time_id	customer_id	unit_sales
1064	610	4499	3.0000
1386	610	4499	2.0000
5	610	4499	2.0000
1053	610	9401	3.0000
1003	610	9401	2.0000
1153	610	9401	3.0000
704	610	9401	3.0000
907	610	9401	3.0000
78	610	4547	4.0000
1499	610	4875	2.0000
477	610	4875	4.0000
840	610	4875	2.0000
484	610	4875	3.0000
1493	610	4503	4.0000
910	610	4503	3.0000
1100	610	4503	3.0000
118	610	4503	4.0000
361	610	4503	3.0000
1413	610	8304	4.0000
1124	610	8304	3.0000
847	610	8304	4.0000
1263	610	8304	5.0000
1273	610	7132	3.0000
398	610	7132	3.0000
1053	610	7132	3.0000
231	610	7132	2.0000
408	610	7132	4.0000
292	610	7132	4.0000
1313	610	7906	3.0000
1423	610	7906	3.0000
1506	610	7906	2.0000
1257	610	7906	4.0000
19	610	5610	3.0000
1021	610	5610	2.0000
1543	610	5610	3.0000
1121	610	5610	3.0000
1477	610	5782	3.0000
1321	610	5782	2.0000
645	610	5782	3.0000
701	610	5782	4.0000
539	610	941	4.0000
289	610	941	3.0000
1038	610	941	3.0000
692	610	6021	3.0000
948	610	6021	3.0000
1324	610	6021	4.0000
609	610	6021	3.0000
1197	610	6021	3.0000
575	610	6021	3.0000
1297	610	6021	3.0000
615	610	1154	4.0000
765	610	1154	3.0000
315	610	1154	5.0000
519	610	1154	4.0000
1274	610	7569	3.0000
758	610	7569	3.0000
748	610	7569	2.0000
365	610	7569	3.0000
369	610	7569	4.0000
844	610	5196	4.0000
888	610	5196	3.0000
605	610	8844	3.0000
462	610	8844	2.0000
478	610	8844	3.0000
428	610	8844	2.0000
578	610	8844	2.0000
129	610	8844	2.0000
72	610	9125	3.0000
501	610	9125	3.0000
1504	610	9125	3.0000
468	610	9125	4.0000
45	610	9125	2.0000
168	610	9125	3.0000
1161	611	99	3.0000
1072	611	99	3.0000
196	611	99	4.0000
885	611	7909	5.0000
1488	611	7909	3.0000
92	611	7909	4.0000
336	611	7909	2.0000
19	611	7909	4.0000
968	611	7909	4.0000
1238	611	7909	4.0000
435	611	7056	3.0000
951	611	2431	3.0000
1288	611	2431	2.0000
10	611	7573	2.0000
239	611	7573	3.0000
283	611	7573	4.0000
566	611	7573	4.0000
1275	611	7573	4.0000
1231	611	7810	3.0000
422	611	7810	5.0000
1292	611	7810	3.0000
655	611	7810	3.0000
593	611	7810	5.0000
50	611	7810	3.0000
1265	611	7810	4.0000
187	611	4541	3.0000
829	611	4541	3.0000
1199	611	5163	3.0000
590	611	5163	2.0000
446	611	5163	3.0000
463	611	5163	2.0000
413	611	5163	2.0000
563	611	5163	2.0000
114	611	5163	3.0000
30	611	8960	2.0000
153	611	8960	3.0000
929	611	8960	3.0000
1366	611	8731	3.0000
91	611	8731	3.0000
386	611	8731	3.0000
230	611	8731	2.0000
1112	611	8731	4.0000
24	611	8731	2.0000
1502	611	878	3.0000
800	611	878	3.0000
937	611	878	3.0000
1353	611	878	3.0000
1363	611	1798	3.0000
487	611	1798	4.0000
1143	611	1798	3.0000
321	611	1798	3.0000
84	611	1798	3.0000
1525	611	1798	3.0000
317	611	1798	4.0000
313	611	8477	3.0000
91	611	8477	3.0000
1172	611	8477	4.0000
629	611	8477	3.0000
700	611	8477	4.0000
1316	611	8477	4.0000
1436	611	7366	2.0000
227	611	7366	3.0000
737	611	7366	4.0000
1180	611	7366	3.0000
1409	611	7366	3.0000
1452	611	7366	4.0000
177	611	7366	3.0000
1492	611	4606	4.0000
1203	611	4606	2.0000
926	611	4606	3.0000
1342	611	4606	4.0000
1353	611	1758	3.0000
574	611	1758	4.0000
85	611	1758	2.0000
408	611	1758	3.0000
584	611	1758	2.0000
468	611	1758	3.0000
817	611	1758	3.0000
1493	611	8202	3.0000
857	611	8202	2.0000
381	611	8202	4.0000
98	611	1124	3.0000
1100	611	1124	3.0000
64	611	1124	4.0000
1200	611	1124	4.0000
1323	611	1124	4.0000
541	611	1124	4.0000
648	611	2878	3.0000
665	611	2878	4.0000
715	611	6098	4.0000
465	611	6098	3.0000
1214	611	6098	3.0000
771	611	4417	3.0000
1441	611	4417	4.0000
1403	611	4417	4.0000
688	611	4417	3.0000
132	611	4417	3.0000
654	611	4417	4.0000
232	611	4417	3.0000
1108	611	4075	2.0000
1258	611	4075	4.0000
395	611	4075	4.0000
598	611	4075	3.0000
815	611	4075	2.0000
584	611	6367	3.0000
840	611	6367	3.0000
1217	611	6367	3.0000
501	611	6367	3.0000
1090	611	6367	4.0000
468	611	6367	4.0000
52	611	76	2.0000
1294	611	76	2.0000
684	611	76	2.0000
541	611	76	4.0000
557	611	76	3.0000
507	611	76	3.0000
1174	611	2756	3.0000
1430	611	2756	3.0000
1054	611	8731	3.0000
964	611	8731	4.0000
89	611	8731	3.0000
1191	611	5944	2.0000
1380	611	5944	4.0000
804	611	99	4.0000
155	611	99	3.0000
958	611	99	5.0000
1447	611	5944	3.0000
199	611	5944	4.0000
1241	611	5944	3.0000
1231	611	5944	5.0000
848	611	5944	3.0000
1461	611	2061	3.0000
545	611	2061	4.0000
589	611	2061	2.0000
872	611	2061	4.0000
1168	611	2061	4.0000
166	611	1638	3.0000
1048	611	1638	3.0000
992	611	3847	2.0000
542	611	3847	2.0000
332	611	3847	3.0000
549	611	3847	3.0000
1450	611	9638	4.0000
295	611	9638	3.0000
1471	611	9638	3.0000
1061	611	9638	3.0000
685	611	9719	5.0000
1034	611	9719	5.0000
1544	611	9719	5.0000
429	611	9719	3.0000
146	611	9801	3.0000
362	611	9801	3.0000
1271	611	9801	2.0000
102	611	9801	3.0000
79	611	9801	4.0000
562	611	9801	4.0000
672	611	9801	3.0000
698	611	4562	3.0000
1381	611	4562	2.0000
892	611	4562	4.0000
1214	611	4562	2.0000
1391	611	4562	4.0000
1275	611	4562	3.0000
1152	611	5791	3.0000
848	611	5791	4.0000
931	611	5791	4.0000
682	611	5791	3.0000
1415	611	8211	4.0000
446	611	8211	4.0000
1382	611	8211	3.0000
1166	611	3149	3.0000
1195	611	3149	3.0000
280	611	3149	2.0000
323	611	3149	3.0000
479	611	4608	3.0000
1282	611	4608	2.0000
845	611	4608	3.0000
1328	611	4608	3.0000
1438	611	4608	3.0000
1558	611	1835	3.0000
1136	611	1835	3.0000
1259	611	1835	5.0000
477	611	1835	4.0000
121	611	1835	4.0000
1142	611	7433	3.0000
826	611	7433	4.0000
217	611	7433	2.0000
487	611	7433	4.0000
504	611	7433	3.0000
454	611	7433	3.0000
610	611	8412	3.0000
1279	611	8412	3.0000
1242	611	8412	3.0000
526	611	8412	3.0000
1529	611	8412	2.0000
493	611	8412	2.0000
956	611	538	2.0000
639	611	538	5.0000
30	611	538	3.0000
300	611	538	4.0000
150	611	3301	2.0000
400	611	9638	3.0000
1162	611	9638	2.0000
1166	611	9638	3.0000
423	611	9638	4.0000
679	611	9638	2.0000
1055	611	9638	2.0000
340	611	9638	3.0000
620	611	9225	3.0000
476	611	9225	2.0000
493	611	9225	3.0000
443	611	9225	2.0000
593	611	9225	3.0000
144	611	9225	2.0000
87	611	8358	3.0000
930	611	8358	4.0000
1519	611	8358	5.0000
897	611	8358	3.0000
60	611	8358	3.0000
597	611	8358	4.0000
1210	611	1617	4.0000
1067	611	1617	2.0000
1050	611	7852	4.0000
1133	611	7852	4.0000
883	611	7852	4.0000
74	611	7852	3.0000
944	611	7852	3.0000
1193	611	8737	2.0000
1116	611	8737	3.0000
933	611	8737	4.0000
1483	611	8737	3.0000
1393	611	8737	3.0000
517	611	8737	3.0000
1173	611	8737	3.0000
82	611	96	3.0000
165	611	96	2.0000
1473	611	96	4.0000
664	611	96	3.0000
1120	611	96	4.0000
897	611	96	3.0000
421	611	96	3.0000
937	611	6057	3.0000
1446	611	6057	3.0000
332	611	6057	4.0000
608	611	3359	2.0000
558	611	3359	3.0000
708	611	3359	4.0000
1249	611	6218	4.0000
1320	611	6218	3.0000
291	611	8768	3.0000
394	611	3873	2.0000
1183	611	3873	3.0000
1520	611	3873	2.0000
1337	611	3873	2.0000
328	611	3873	4.0000
1383	611	3873	3.0000
1420	611	4243	3.0000
78	611	4243	3.0000
573	611	4243	2.0000
1376	611	4243	2.0000
1353	611	4243	3.0000
278	611	4243	3.0000
571	611	6758	3.0000
215	611	6758	4.0000
292	611	7828	3.0000
321	611	7828	3.0000
964	611	7828	2.0000
1007	611	7828	2.0000
1290	611	7828	3.0000
442	611	7828	2.0000
162	611	8935	3.0000
844	611	8935	2.0000
189	611	3086	4.0000
1177	611	3086	2.0000
501	611	3086	4.0000
971	611	3086	2.0000
389	611	3086	4.0000
1529	611	5637	4.0000
1400	611	5637	5.0000
1057	611	5637	4.0000
1213	611	7879	5.0000
791	611	7879	6.0000
914	611	7879	4.0000
132	611	7879	5.0000
315	611	182	3.0000
785	611	182	2.0000
1346	611	182	3.0000
392	611	182	2.0000
968	611	182	4.0000
89	611	9682	2.0000
339	611	1481	3.0000
1514	611	1481	3.0000
1104	611	1481	3.0000
362	611	1481	3.0000
1032	611	1481	3.0000
994	611	1481	2.0000
279	611	1481	3.0000
462	611	7910	2.0000
732	611	7910	2.0000
749	611	7910	3.0000
699	611	7910	3.0000
848	611	7910	2.0000
929	611	2261	3.0000
132	611	2261	4.0000
136	611	2261	3.0000
1424	611	7792	2.0000
935	611	7792	3.0000
1258	611	7792	4.0000
1434	611	7792	2.0000
925	611	3254	3.0000
875	611	3254	4.0000
1025	611	3254	3.0000
575	611	3254	4.0000
1321	611	3236	4.0000
73	611	3236	4.0000
1115	611	3236	4.0000
1105	611	3236	4.0000
290	611	2639	3.0000
466	611	2639	4.0000
350	611	2639	2.0000
699	611	2639	4.0000
1209	611	2639	2.0000
1238	611	2639	2.0000
323	611	2639	3.0000
1012	611	4139	4.0000
669	611	4139	3.0000
1285	611	4139	3.0000
995	611	4139	3.0000
719	611	4139	3.0000
103	611	9780	2.0000
280	611	9780	3.0000
163	611	9780	2.0000
513	611	9780	4.0000
609	611	9780	5.0000
822	611	5604	4.0000
799	611	5604	2.0000
1282	611	5604	3.0000
1105	611	2236	3.0000
1508	611	2236	4.0000
1126	611	2236	3.0000
177	611	9611	2.0000
859	611	9611	3.0000
1348	611	5747	4.0000
1192	611	5747	3.0000
516	611	5747	3.0000
1023	611	2693	3.0000
1006	611	5584	2.0000
1462	611	5584	2.0000
541	611	6300	3.0000
1302	611	6300	3.0000
154	611	910	3.0000
491	611	910	3.0000
308	611	910	4.0000
857	611	910	4.0000
353	611	910	3.0000
634	611	3415	2.0000
584	611	3415	3.0000
733	611	3415	3.0000
810	611	10004	2.0000
467	611	10004	4.0000
1083	611	10004	3.0000
794	611	10004	3.0000
517	611	10004	4.0000
933	611	10004	3.0000
850	611	2187	3.0000
1493	611	2187	3.0000
1536	611	2187	3.0000
261	611	2187	2.0000
258	611	7772	3.0000
1379	611	7772	2.0000
303	611	7772	2.0000
414	611	7772	2.0000
497	611	7772	3.0000
14	611	4000	2.0000
137	611	4000	3.0000
913	611	4000	4.0000
1350	611	7003	4.0000
74	611	7003	4.0000
370	611	7003	3.0000
214	611	7003	2.0000
1096	611	7003	4.0000
8	611	7003	2.0000
1486	611	6134	3.0000
783	611	6134	3.0000
920	611	6134	3.0000
1336	611	6134	3.0000
1371	611	6712	4.0000
915	611	8452	2.0000
173	611	8452	4.0000
429	611	8452	2.0000
805	611	8452	3.0000
89	611	8452	4.0000
1075	611	5766	3.0000
979	611	6712	5.0000
370	611	6712	3.0000
226	611	6712	3.0000
243	611	6712	3.0000
193	611	6712	2.0000
343	611	6712	2.0000
1019	611	6912	4.0000
1395	611	6912	5.0000
650	611	1491	3.0000
1332	611	1491	4.0000
429	611	1491	3.0000
1166	611	1491	3.0000
816	611	7072	2.0000
833	611	7072	2.0000
783	611	7072	3.0000
1139	611	1850	3.0000
1442	611	4676	2.0000
513	611	4676	3.0000
916	611	4676	3.0000
533	611	4676	3.0000
123	611	4676	4.0000
231	611	4397	3.0000
1419	611	4397	2.0000
144	611	4397	4.0000
853	611	4397	4.0000
697	611	4397	4.0000
414	611	9797	4.0000
870	611	9797	4.0000
647	611	9797	3.0000
171	611	9797	3.0000
1186	611	9797	3.0000
1256	611	9797	3.0000
454	611	9928	3.0000
1215	611	9928	4.0000
866	611	9318	3.0000
1055	611	9318	4.0000
73	611	9318	4.0000
317	611	9318	3.0000
1559	611	9318	3.0000
949	611	9318	3.0000
806	611	9318	3.0000
417	611	9040	3.0000
933	611	5742	2.0000
856	611	5742	4.0000
673	611	5742	3.0000
1222	611	5742	3.0000
1132	611	5742	3.0000
257	611	5742	4.0000
1069	611	6835	4.0000
420	611	6835	3.0000
1223	611	6835	3.0000
786	611	6835	2.0000
703	611	9897	4.0000
1519	611	9897	4.0000
630	611	9897	3.0000
1007	611	9897	3.0000
1435	611	9897	2.0000
1179	611	6348	2.0000
503	611	6348	2.0000
973	611	6348	3.0000
1535	611	6348	2.0000
580	611	6348	4.0000
1156	611	6348	2.0000
744	611	1491	2.0000
1054	611	1491	4.0000
12	611	9797	2.0000
135	611	9797	3.0000
910	611	9797	4.0000
933	611	4175	4.0000
1313	611	4175	3.0000
465	611	4175	3.0000
309	611	4175	2.0000
1191	611	4175	4.0000
1247	611	4175	2.0000
1484	611	4925	3.0000
781	611	4925	4.0000
918	611	4925	3.0000
1334	611	4925	3.0000
931	611	5542	3.0000
55	611	5542	2.0000
1124	611	5542	2.0000
1446	611	5542	3.0000
944	611	5542	2.0000
827	611	5542	3.0000
1177	611	5542	2.0000
295	611	1567	3.0000
1216	611	1567	3.0000
1154	611	1567	4.0000
611	611	1567	5.0000
268	611	1567	3.0000
744	611	1850	3.0000
1426	611	1850	4.0000
937	611	1850	3.0000
1260	611	1850	3.0000
1007	611	1528	2.0000
1024	611	1528	4.0000
974	611	1528	3.0000
1124	611	1528	5.0000
675	611	1528	4.0000
869	612	7386	3.0000
492	612	9449	4.0000
1229	612	9449	3.0000
1405	612	9449	3.0000
1289	612	9449	4.0000
80	612	9449	3.0000
176	612	9449	3.0000
1043	612	3052	3.0000
793	612	3052	4.0000
1542	612	3052	3.0000
440	612	3052	2.0000
217	612	3052	3.0000
1026	612	9380	3.0000
843	612	9380	2.0000
1392	612	9380	3.0000
1303	612	9380	2.0000
567	612	8984	4.0000
250	612	8984	3.0000
860	612	4525	4.0000
1342	612	4525	4.0000
1453	612	4525	4.0000
1536	612	4525	3.0000
764	612	5731	3.0000
48	612	5731	4.0000
1482	612	2293	2.0000
993	612	2293	3.0000
1315	612	2293	3.0000
1492	612	2293	2.0000
983	612	1920	4.0000
933	612	1920	4.0000
1082	612	1920	3.0000
633	612	1920	4.0000
837	612	1920	3.0000
687	612	7487	3.0000
1502	612	7487	4.0000
200	612	7487	4.0000
577	612	7487	2.0000
1296	612	2848	2.0000
381	612	2848	3.0000
424	612	2848	4.0000
707	612	2848	5.0000
1417	612	2848	5.0000
847	612	2848	3.0000
191	612	7294	3.0000
1406	612	7294	2.0000
790	612	4510	3.0000
578	612	5135	3.0000
222	612	5135	4.0000
145	612	5135	4.0000
1520	612	5135	3.0000
511	612	5135	4.0000
422	612	5135	2.0000
45	612	8445	3.0000
261	612	8445	2.0000
910	612	6355	3.0000
368	612	6355	3.0000
438	612	6355	2.0000
1054	612	6355	3.0000
351	612	6355	3.0000
488	612	6355	3.0000
475	612	8312	5.0000
918	612	8312	3.0000
3	612	8312	5.0000
1191	612	8312	3.0000
1474	612	8312	3.0000
625	612	8312	3.0000
469	612	8312	4.0000
1078	612	377	3.0000
1494	612	377	3.0000
1390	612	377	3.0000
874	612	377	3.0000
1278	612	377	3.0000
968	612	3082	3.0000
1411	612	3082	2.0000
82	612	3082	3.0000
544	612	4479	3.0000
694	612	4479	3.0000
245	612	4479	3.0000
428	612	3031	4.0000
1044	612	3031	3.0000
754	612	3031	3.0000
478	612	3031	3.0000
994	612	9814	3.0000
904	612	9814	4.0000
28	612	9814	3.0000
1131	612	5596	2.0000
1320	612	5596	4.0000
841	612	1256	4.0000
192	612	1256	3.0000
995	612	1256	4.0000
1484	612	7478	3.0000
236	612	7478	3.0000
1278	612	7478	3.0000
1267	612	7478	3.0000
885	612	7478	2.0000
1401	612	4385	2.0000
485	612	4385	3.0000
529	612	4385	2.0000
812	612	4385	4.0000
1107	612	4385	4.0000
17	612	723	3.0000
765	612	723	3.0000
908	613	5271	3.0000
592	613	5271	4.0000
1540	613	5271	2.0000
253	613	5271	4.0000
269	613	5271	3.0000
976	613	8411	4.0000
46	613	8411	3.0000
450	613	8411	3.0000
67	613	8411	2.0000
955	613	2639	3.0000
839	613	2639	3.0000
1188	613	2639	4.0000
140	613	2639	4.0000
583	613	2639	2.0000
1225	613	2639	3.0000
1506	613	221	4.0000
403	613	221	4.0000
181	613	221	2.0000
1262	613	221	3.0000
647	613	6880	4.0000
1535	613	5191	2.0000
1046	613	5191	3.0000
1368	613	5191	2.0000
1545	613	5191	2.0000
1036	613	1545	3.0000
986	613	1545	2.0000
1135	613	1545	3.0000
686	613	1545	3.0000
210	613	1545	3.0000
60	613	1543	4.0000
1481	613	7701	2.0000
460	613	7701	4.0000
822	613	7701	2.0000
466	613	7701	4.0000
1475	613	9303	4.0000
893	613	9303	3.0000
1082	613	9303	3.0000
100	613	9303	4.0000
343	613	9303	3.0000
1395	613	9129	4.0000
1106	613	9129	3.0000
830	613	9129	3.0000
1246	613	9129	4.0000
1256	613	5992	3.0000
380	613	5992	3.0000
1036	613	5992	3.0000
214	613	5992	2.0000
391	613	5992	4.0000
274	613	5992	4.0000
1393	613	6070	3.0000
1503	613	6070	5.0000
28	613	6070	4.0000
1336	613	6070	4.0000
527	613	6070	3.0000
444	613	7101	3.0000
1232	613	7101	4.0000
11	613	7101	2.0000
1386	613	7101	2.0000
377	613	7101	4.0000
288	613	7101	2.0000
1470	613	10059	2.0000
128	613	10059	4.0000
1037	613	10059	3.0000
1426	613	10059	2.0000
1403	613	10059	3.0000
328	613	10059	3.0000
1034	613	9800	4.0000
265	613	9800	4.0000
341	613	2228	4.0000
784	613	2228	4.0000
1013	613	2228	2.0000
1057	613	2228	2.0000
1340	613	2228	3.0000
491	613	2228	4.0000
669	613	6577	3.0000
126	613	6577	3.0000
1341	613	6577	3.0000
399	613	6577	3.0000
1541	613	10062	3.0000
952	613	2506	4.0000
835	613	2506	3.0000
1185	613	2506	3.0000
136	613	2506	3.0000
93	613	7951	3.0000
1441	613	7951	2.0000
99	613	7951	4.0000
700	613	6846	3.0000
423	613	6846	2.0000
839	613	6846	2.0000
1149	613	6846	2.0000
633	613	6846	4.0000
217	613	8665	3.0000
313	613	8665	3.0000
756	613	8665	3.0000
1398	613	8665	3.0000
1442	613	8665	2.0000
167	613	8665	4.0000
354	613	9216	3.0000
1435	613	9216	3.0000
892	613	9216	3.0000
597	613	2044	4.0000
1119	613	2044	3.0000
697	613	2044	2.0000
820	613	2044	2.0000
37	613	2044	3.0000
460	613	8137	3.0000
703	613	8137	3.0000
1019	613	9793	3.0000
996	613	9793	3.0000
1479	613	9793	4.0000
1399	613	2897	3.0000
245	613	2897	2.0000
627	613	1994	2.0000
1416	613	1994	4.0000
195	613	1994	3.0000
12	613	1994	4.0000
561	613	1994	4.0000
58	613	1994	2.0000
95	613	4434	3.0000
311	613	4434	3.0000
806	613	4434	2.0000
51	613	4434	4.0000
28	613	4434	2.0000
511	613	4434	3.0000
207	613	4434	3.0000
852	613	4958	2.0000
975	613	4958	2.0000
193	613	4958	3.0000
1395	613	4958	4.0000
1318	613	4958	3.0000
1135	613	4958	3.0000
320	613	1825	5.0000
1428	613	1825	3.0000
1322	613	921	2.0000
1099	613	921	4.0000
623	613	921	3.0000
80	613	921	3.0000
783	613	9697	2.0000
406	613	4351	5.0000
1143	613	4351	3.0000
906	613	4351	4.0000
789	613	4351	5.0000
1139	613	4351	4.0000
90	613	4351	4.0000
860	613	4609	3.0000
610	613	4609	4.0000
1359	613	4609	4.0000
257	613	4609	4.0000
897	613	6265	4.0000
61	613	6265	5.0000
597	613	6265	4.0000
1373	613	6265	3.0000
603	613	6265	4.0000
940	613	6265	3.0000
757	613	6265	2.0000
872	613	1289	2.0000
117	613	1289	3.0000
140	613	7190	3.0000
756	613	7190	2.0000
467	613	7190	4.0000
410	613	4803	4.0000
773	613	4803	3.0000
417	613	4803	4.0000
340	613	4803	4.0000
157	613	4803	2.0000
706	613	4803	4.0000
616	613	4803	2.0000
271	613	9698	3.0000
753	613	9698	3.0000
863	613	9698	4.0000
947	613	9698	3.0000
491	613	7052	3.0000
1007	613	3928	2.0000
930	613	3928	3.0000
747	613	3928	3.0000
1296	613	3928	3.0000
1206	613	3928	2.0000
331	613	3928	4.0000
1046	613	7276	4.0000
397	613	7276	3.0000
786	613	7276	3.0000
763	613	7276	2.0000
1053	614	8133	5.0000
71	614	8133	3.0000
315	614	8133	4.0000
1556	614	8133	4.0000
1126	614	4926	3.0000
1430	614	8142	2.0000
914	614	8142	3.0000
903	614	8142	4.0000
618	614	8142	3.0000
208	614	8142	2.0000
218	614	6609	3.0000
262	614	6609	2.0000
545	614	6609	4.0000
840	614	6609	4.0000
684	614	6609	4.0000
498	614	10054	4.0000
954	614	10054	3.0000
731	614	10054	2.0000
255	614	10054	4.0000
1270	614	10054	3.0000
1341	614	10054	2.0000
538	614	5054	3.0000
422	614	5054	4.0000
771	614	5054	3.0000
1281	614	5054	2.0000
1237	614	4030	4.0000
1441	614	4030	2.0000
99	614	4030	4.0000
286	614	1801	5.0000
423	614	1801	4.0000
839	614	1801	4.0000
735	614	1801	2.0000
219	614	1801	3.0000
1361	614	3513	2.0000
313	614	3513	3.0000
756	614	3513	3.0000
985	614	3513	2.0000
1028	614	3513	3.0000
585	614	5514	4.0000
668	614	5514	3.0000
419	614	5514	2.0000
1168	614	5514	4.0000
964	614	77	2.0000
342	614	77	3.0000
765	614	2472	2.0000
941	614	2472	3.0000
825	614	2472	3.0000
1168	614	5493	3.0000
559	614	5493	2.0000
415	614	5493	3.0000
432	614	5493	2.0000
382	614	5493	2.0000
532	614	5493	2.0000
82	614	5493	3.0000
96	614	9662	3.0000
219	614	9662	4.0000
995	614	9662	4.0000
1432	614	2189	3.0000
156	614	2189	3.0000
452	614	2189	3.0000
296	614	2189	2.0000
1178	614	2189	4.0000
90	614	2189	2.0000
1471	614	5941	4.0000
768	614	5941	4.0000
905	614	5941	4.0000
1418	614	5941	3.0000
1429	614	6878	3.0000
553	614	6878	4.0000
1208	614	6878	3.0000
387	614	6878	3.0000
150	614	6878	2.0000
33	614	6878	3.0000
383	614	6878	3.0000
1059	614	5190	3.0000
836	614	5190	2.0000
360	614	5190	4.0000
174	614	6590	3.0000
763	614	6590	2.0000
141	614	6590	2.0000
862	614	6590	3.0000
74	614	916	4.0000
1476	614	916	2.0000
800	614	916	3.0000
856	614	916	2.0000
274	614	916	2.0000
950	614	992	3.0000
407	614	992	4.0000
64	614	992	4.0000
679	614	992	3.0000
390	614	992	4.0000
54	614	5471	4.0000
376	614	5471	2.0000
553	614	5471	2.0000
1096	614	1091	3.0000
780	614	1091	3.0000
170	614	1091	3.0000
27	614	1091	3.0000
1435	614	9482	3.0000
493	614	9482	3.0000
1196	614	8432	3.0000
66	614	8432	3.0000
1069	614	8432	3.0000
33	614	8432	4.0000
1326	614	557	4.0000
64	614	557	2.0000
1466	614	557	3.0000
790	614	557	3.0000
1260	614	557	3.0000
1416	614	8982	2.0000
933	614	2681	3.0000
1243	614	2681	4.0000
313	614	2681	2.0000
1061	615	6763	4.0000
1145	615	6763	5.0000
895	615	6763	5.0000
86	615	6763	3.0000
955	615	6763	2.0000
319	615	6763	4.0000
626	615	4188	2.0000
137	615	4188	3.0000
460	615	4188	3.0000
636	615	4188	2.0000
520	615	4188	3.0000
869	615	4188	3.0000
1379	615	4188	2.0000
909	615	4398	2.0000
433	615	4398	3.0000
304	615	4398	3.0000
1518	615	4398	4.0000
576	615	4398	2.0000
287	615	4398	3.0000
10	615	4398	5.0000
1409	615	9521	4.0000
147	615	9521	2.0000
1549	615	9521	3.0000
873	615	9521	3.0000
1343	615	9521	2.0000
1499	615	8124	3.0000
1023	615	8124	4.0000
8	615	7577	4.0000
920	615	7577	3.0000
32	615	7577	4.0000
82	615	8042	3.0000
1403	615	8042	2.0000
1286	615	8042	4.0000
78	615	8042	3.0000
1407	615	2509	4.0000
544	615	2509	2.0000
747	615	2509	4.0000
964	615	2509	3.0000
315	615	2509	3.0000
704	615	2509	2.0000
1339	615	5393	2.0000
317	615	5393	3.0000
1093	615	5393	4.0000
1116	615	2281	3.0000
1399	615	2281	4.0000
550	615	2281	3.0000
394	615	2281	3.0000
1276	615	2281	3.0000
567	615	5989	4.0000
1489	615	5989	3.0000
1426	615	5989	4.0000
883	615	5989	3.0000
540	615	5989	3.0000
