product_id	time_id	customer_id	unit_sales
646	580	4946	3.0000
996	580	4946	4.0000
1505	580	4946	4.0000
390	580	4946	2.0000
107	580	7985	3.0000
324	580	7985	4.0000
819	580	7985	4.0000
64	580	7985	4.0000
41	580	7985	3.0000
524	580	7985	3.0000
220	580	7985	5.0000
1441	580	4898	3.0000
566	580	4898	4.0000
77	580	4898	2.0000
399	580	4898	3.0000
576	580	4898	2.0000
460	580	4898	3.0000
809	580	4898	3.0000
1485	580	9043	3.0000
849	580	9043	2.0000
469	580	9043	4.0000
187	580	741	2.0000
1189	580	741	3.0000
153	580	741	4.0000
1289	580	741	4.0000
1412	580	741	4.0000
630	580	741	4.0000
640	580	4764	2.0000
657	580	4764	3.0000
706	580	9466	4.0000
457	580	9466	3.0000
1206	580	9466	3.0000
860	580	5137	4.0000
444	580	6341	3.0000
1220	580	6341	3.0000
17	580	2460	4.0000
527	580	2460	4.0000
970	580	2460	4.0000
55	580	2460	4.0000
1243	580	2460	3.0000
1525	580	2460	5.0000
471	580	8517	4.0000
1552	580	8517	4.0000
1010	580	8517	3.0000
1080	580	8517	3.0000
1040	580	9406	3.0000
1377	580	9406	2.0000
2	580	6978	3.0000
231	580	6978	3.0000
275	580	6978	5.0000
557	580	6978	5.0000
1267	580	6978	5.0000
1223	580	6360	3.0000
414	580	6360	5.0000
1283	580	6360	5.0000
647	580	6360	4.0000
584	580	6360	5.0000
42	580	6360	4.0000
1256	580	6360	3.0000
960	580	2699	3.0000
44	580	2699	2.0000
88	580	2699	4.0000
371	580	2699	3.0000
1080	580	2699	3.0000
1036	580	3404	3.0000
227	580	3404	3.0000
1097	580	3404	3.0000
460	580	3404	4.0000
1542	580	3404	3.0000
1413	580	3404	3.0000
601	580	8208	3.0000
778	580	8208	3.0000
661	580	8208	4.0000
1011	580	8208	2.0000
1107	580	8208	4.0000
1550	580	8208	4.0000
69	580	8319	3.0000
817	580	8319	2.0000
1506	580	3900	4.0000
351	580	3900	3.0000
1527	580	3900	2.0000
1117	580	3900	3.0000
838	580	2488	3.0000
1187	580	2488	3.0000
139	580	2488	5.0000
582	580	2488	4.0000
1224	580	2488	2.0000
715	580	197	3.0000
825	580	197	3.0000
742	580	541	3.0000
1158	580	541	3.0000
1054	580	541	3.0000
989	580	8852	4.0000
806	580	8852	2.0000
1355	580	8852	3.0000
851	580	8852	2.0000
529	580	7829	4.0000
213	580	7829	3.0000
822	580	3199	3.0000
1305	580	3199	4.0000
1001	580	3199	4.0000
1084	580	3199	2.0000
1507	580	7123	3.0000
792	580	7123	2.0000
1380	580	7123	4.0000
758	580	7123	2.0000
1480	580	7123	3.0000
891	580	6295	4.0000
1081	580	6295	3.0000
99	580	6295	3.0000
342	580	6295	3.0000
26	580	6295	3.0000
975	580	6295	4.0000
831	580	6295	3.0000
539	580	481	3.0000
968	580	481	4.0000
379	580	2535	3.0000
1034	580	2535	3.0000
213	580	2535	3.0000
389	580	2535	3.0000
273	580	2535	4.0000
622	580	2535	3.0000
1405	580	1309	4.0000
1488	580	1309	3.0000
1238	580	1309	4.0000
429	580	1309	2.0000
885	580	1309	4.0000
662	580	1309	3.0000
969	580	9675	3.0000
66	580	9675	3.0000
1302	580	6766	2.0000
626	580	6766	3.0000
682	580	6766	4.0000
100	580	6766	2.0000
703	580	6766	4.0000
865	580	6766	3.0000
1109	580	6766	2.0000
1319	580	2313	4.0000
673	580	2313	2.0000
929	580	2313	3.0000
1305	580	2313	4.0000
590	580	2313	4.0000
1179	580	2313	3.0000
1455	580	3033	2.0000
141	580	3033	2.0000
1382	580	3033	3.0000
773	580	3033	3.0000
823	580	9370	2.0000
480	580	9370	4.0000
1095	580	9370	3.0000
806	580	9370	2.0000
530	580	9370	2.0000
946	580	9370	4.0000
183	580	3361	3.0000
826	580	3361	3.0000
1196	580	7847	4.0000
586	580	7847	3.0000
443	580	7847	3.0000
459	580	7847	3.0000
410	580	7847	2.0000
559	580	7847	3.0000
110	580	7847	4.0000
124	580	1919	3.0000
247	580	1919	4.0000
1023	580	1919	3.0000
1459	580	8760	3.0000
184	580	8760	4.0000
480	580	8760	3.0000
324	580	8760	2.0000
1206	580	8760	4.0000
118	580	8760	2.0000
1499	580	1309	3.0000
796	580	1309	3.0000
933	580	1309	3.0000
1349	580	1309	3.0000
1552	581	5015	2.0000
237	581	5015	2.0000
1479	581	5015	1.0000
870	581	5015	2.0000
1140	581	5015	1.0000
1157	581	5015	2.0000
1040	581	1493	1.0000
1456	581	1493	2.0000
1352	581	1493	1.0000
836	581	1493	2.0000
1104	581	7919	1.0000
95	581	7919	3.0000
1150	581	7919	1.0000
274	581	7919	1.0000
1343	581	7919	2.0000
108	581	7919	2.0000
1283	581	4645	2.0000
1433	581	4645	2.0000
983	581	4645	2.0000
1187	581	4645	2.0000
1403	581	4645	2.0000
341	581	4645	1.0000
1037	581	6953	1.0000
295	581	6953	1.0000
551	581	6953	2.0000
927	581	6953	1.0000
211	581	6953	1.0000
524	581	1310	3.0000
21	581	1310	3.0000
703	581	1310	3.0000
214	581	1310	4.0000
537	581	1310	2.0000
714	581	1310	2.0000
597	581	1310	3.0000
753	581	1690	4.0000
1243	581	5742	2.0000
966	581	5742	3.0000
1382	581	5742	4.0000
134	581	5742	4.0000
1176	581	5742	2.0000
1166	581	5742	4.0000
783	581	5742	3.0000
61	581	1415	2.0000
250	581	1415	3.0000
827	581	1415	3.0000
1542	581	6113	3.0000
67	581	6113	2.0000
1376	581	6113	4.0000
567	581	6113	3.0000
1436	581	6113	4.0000
800	581	6113	3.0000
323	581	6113	3.0000
1350	581	6957	3.0000
1446	581	6957	3.0000
331	581	6957	3.0000
974	581	6957	2.0000
1017	581	6957	3.0000
574	581	10173	3.0000
657	581	10173	3.0000
408	581	10173	4.0000
1553	581	4925	2.0000
811	581	4925	3.0000
1480	581	4925	3.0000
1530	581	1297	3.0000
1293	581	1297	3.0000
1177	581	1297	5.0000
1526	581	1297	4.0000
1297	581	7702	3.0000
434	581	7702	3.0000
638	581	7702	4.0000
854	581	7702	4.0000
205	581	7702	4.0000
2	581	2769	3.0000
378	581	2769	3.0000
1220	581	2769	2.0000
251	581	2769	4.0000
1187	581	2769	3.0000
351	581	2769	3.0000
552	581	4021	5.0000
1501	581	4021	4.0000
1357	581	4021	4.0000
1374	581	4021	3.0000
265	581	10238	2.0000
1534	581	10238	3.0000
578	581	10238	3.0000
994	581	10238	2.0000
1304	581	10238	3.0000
788	581	10238	2.0000
39	581	5592	2.0000
322	581	5592	4.0000
1031	581	5592	3.0000
461	581	5592	3.0000
1343	581	5592	4.0000
255	581	5592	3.0000
1231	581	5592	3.0000
1378	581	378	3.0000
1367	581	378	3.0000
192	581	5374	3.0000
1394	581	5374	3.0000
1317	581	5374	3.0000
1134	581	5374	3.0000
126	581	5374	4.0000
202	581	3491	4.0000
219	581	3491	2.0000
169	581	3491	3.0000
319	581	3491	3.0000
1428	581	3491	4.0000
1218	581	3491	3.0000
1434	581	3491	3.0000
782	581	9728	2.0000
406	581	4021	5.0000
1142	581	4021	3.0000
905	581	4021	4.0000
788	581	4021	4.0000
1138	581	4021	3.0000
90	581	4021	4.0000
859	581	4175	3.0000
609	581	4175	2.0000
1358	581	4175	3.0000
256	581	4175	4.0000
896	581	5742	4.0000
60	581	5742	4.0000
596	581	5742	4.0000
1372	581	5742	3.0000
603	581	5742	4.0000
940	581	5742	3.0000
756	581	5742	4.0000
1551	581	5374	4.0000
796	581	5374	3.0000
773	581	5374	4.0000
1256	581	5374	4.0000
952	581	5374	3.0000
1389	581	9631	4.0000
553	581	9631	4.0000
1089	581	9631	5.0000
1165	581	2769	3.0000
1208	581	2769	3.0000
1491	581	2769	4.0000
449	581	4767	2.0000
239	581	4767	4.0000
456	581	4767	4.0000
1365	581	4767	4.0000
882	581	9510	3.0000
499	581	9510	2.0000
89	581	9510	3.0000
905	581	9510	4.0000
573	581	2224	2.0000
669	581	2224	4.0000
640	581	6307	3.0000
1489	581	9318	4.0000
1039	581	9318	3.0000
829	581	9318	4.0000
1046	581	9318	3.0000
397	581	9318	4.0000
786	581	9318	2.0000
956	581	5432	3.0000
1079	581	5432	2.0000
297	581	5432	2.0000
1085	581	5432	4.0000
1422	581	5432	2.0000
1239	581	5432	3.0000
521	581	2553	3.0000
1216	581	2553	2.0000
1426	581	1567	2.0000
1203	581	1567	2.0000
727	581	1567	4.0000
184	581	1567	3.0000
254	581	1567	3.0000
64	582	897	3.0000
1412	582	897	2.0000
70	582	897	3.0000
671	582	8930	3.0000
394	582	8930	2.0000
810	582	8930	2.0000
1120	582	8930	2.0000
604	582	8930	3.0000
188	582	5345	3.0000
284	582	5345	3.0000
727	582	5345	3.0000
1370	582	5345	3.0000
1413	582	5345	2.0000
138	582	5345	4.0000
228	582	9507	4.0000
1309	582	9507	3.0000
767	582	9507	3.0000
568	582	1819	4.0000
1090	582	1819	4.0000
668	582	1819	2.0000
791	582	1819	3.0000
9	582	1819	3.0000
431	582	2976	3.0000
674	582	2976	3.0000
990	582	6716	3.0000
967	582	6716	3.0000
1547	582	6716	3.0000
1370	582	8745	3.0000
216	582	8745	2.0000
599	582	2533	2.0000
1387	582	2533	3.0000
166	582	2533	3.0000
1541	582	2533	2.0000
532	582	2533	2.0000
29	582	2533	4.0000
944	582	9855	4.0000
1161	582	9855	3.0000
98	582	9855	4.0000
901	582	9855	4.0000
791	582	9068	3.0000
795	582	9068	4.0000
52	582	9068	3.0000
308	582	9068	2.0000
684	582	9068	3.0000
1527	582	9068	4.0000
355	582	2381	3.0000
931	582	2381	2.0000
688	582	2961	4.0000
1491	582	2961	3.0000
1054	582	2961	2.0000
1537	582	2961	3.0000
89	582	2961	4.0000
172	582	2961	3.0000
156	582	5683	3.0000
1530	582	5683	4.0000
981	582	8934	3.0000
1025	582	8934	3.0000
425	582	8288	2.0000
696	582	8288	2.0000
712	582	8288	3.0000
662	582	8288	3.0000
812	582	8288	2.0000
795	582	3952	4.0000
413	582	3952	2.0000
3	582	3952	2.0000
146	582	2218	5.0000
802	582	2218	4.0000
1538	582	2218	5.0000
1301	582	2218	2.0000
1185	582	2218	5.0000
959	582	10056	4.0000
310	582	10056	2.0000
699	582	10056	3.0000
676	582	10056	3.0000
593	582	2586	3.0000
1408	582	2586	3.0000
106	582	2586	3.0000
156	582	7271	2.0000
333	582	7271	3.0000
217	582	7271	4.0000
566	582	7271	3.0000
1076	582	7271	2.0000
1519	582	7271	3.0000
502	582	3240	3.0000
1251	582	3240	3.0000
562	582	3240	3.0000
1484	582	3240	3.0000
269	582	9991	4.0000
806	582	9991	3.0000
1168	582	9991	4.0000
812	582	9991	3.0000
735	582	9991	3.0000
373	582	10080	5.0000
1322	582	10080	3.0000
1178	582	10080	5.0000
1195	582	10080	3.0000
183	582	213	4.0000
1452	582	213	3.0000
1175	582	213	4.0000
33	582	213	4.0000
343	582	213	2.0000
620	582	2389	3.0000
969	582	2389	3.0000
1065	582	2389	4.0000
1508	582	2389	2.0000
1225	582	7625	3.0000
1442	582	7625	3.0000
793	582	7625	2.0000
1182	582	7625	2.0000
1159	582	7625	4.0000
83	582	7625	3.0000
291	582	7625	3.0000
634	582	10234	4.0000
1316	582	10234	4.0000
413	582	10234	3.0000
1150	582	10234	4.0000
800	582	4704	2.0000
817	582	4704	3.0000
767	582	4704	3.0000
1123	582	9973	3.0000
1110	582	7381	3.0000
594	582	7381	2.0000
997	582	7381	3.0000
201	582	7381	4.0000
205	582	7381	3.0000
1020	582	7381	4.0000
5	582	1584	2.0000
61	582	1584	4.0000
1037	582	1584	4.0000
1226	582	1584	4.0000
1542	582	5777	4.0000
854	582	5777	3.0000
217	582	5777	2.0000
155	582	5777	3.0000
417	582	9633	4.0000
779	582	9633	3.0000
424	582	9633	4.0000
347	582	9633	4.0000
164	582	9633	2.0000
713	582	9633	4.0000
623	582	9633	2.0000
180	582	734	3.0000
663	582	734	4.0000
773	582	734	3.0000
890	582	5387	3.0000
507	582	5387	2.0000
97	582	5387	3.0000
913	582	5387	3.0000
581	582	9405	2.0000
677	582	9405	3.0000
648	582	4016	3.0000
1496	582	3668	4.0000
1047	582	3668	3.0000
837	582	3668	4.0000
1053	582	3668	4.0000
404	582	3668	5.0000
793	582	3668	2.0000
1061	582	6072	3.0000
1184	582	6072	2.0000
402	582	6072	3.0000
1190	582	6072	3.0000
1527	582	6072	3.0000
1344	582	6072	2.0000
335	582	6072	3.0000
1383	582	10136	4.0000
1360	582	10136	2.0000
285	582	10136	2.0000
395	582	10136	3.0000
478	582	10136	4.0000
1237	582	5595	2.0000
216	582	5595	3.0000
992	582	5595	4.0000
1014	582	1538	3.0000
1297	582	1538	3.0000
449	582	1538	2.0000
293	582	1538	3.0000
1175	582	1538	3.0000
465	582	5192	2.0000
1387	582	5192	2.0000
1324	582	5192	4.0000
782	582	5192	3.0000
438	582	5192	3.0000
915	582	548	3.0000
39	582	548	4.0000
1108	582	548	3.0000
1431	582	548	4.0000
49	582	548	2.0000
1398	582	5307	3.0000
281	582	8473	2.0000
510	582	8473	4.0000
553	582	8473	4.0000
836	582	8473	4.0000
1546	582	8473	4.0000
1390	582	8473	3.0000
1199	582	7806	4.0000
856	582	7806	4.0000
240	582	3748	5.0000
616	582	3748	4.0000
1459	582	3748	2.0000
490	582	3748	4.0000
1426	582	3748	5.0000
589	582	3748	4.0000
1126	582	3748	3.0000
154	582	1611	4.0000
1469	582	5869	3.0000
21	582	5869	2.0000
104	582	5869	2.0000
1412	582	5869	3.0000
603	582	5869	3.0000
520	582	9401	3.0000
164	582	9401	4.0000
87	582	9401	4.0000
1462	582	9401	3.0000
454	582	9401	4.0000
364	582	9401	2.0000
85	582	4507	2.0000
301	582	4507	2.0000
950	582	2188	3.0000
407	582	2188	3.0000
478	582	2188	2.0000
1093	582	2188	3.0000
391	582	2188	3.0000
528	582	2188	3.0000
417	582	7534	4.0000
861	582	7534	3.0000
1503	582	7534	4.0000
1133	582	7534	3.0000
1416	582	7534	3.0000
567	582	7534	3.0000
411	582	7534	4.0000
1118	582	3882	3.0000
1534	582	3882	3.0000
1430	582	3882	3.0000
914	582	3882	3.0000
1317	582	3882	3.0000
1008	582	4695	3.0000
1451	582	4695	3.0000
121	582	4695	3.0000
1263	582	2327	3.0000
1413	582	2327	3.0000
964	582	2327	5.0000
1168	582	2327	3.0000
1384	582	2327	3.0000
321	582	2327	4.0000
1037	582	4736	3.0000
1033	582	1548	3.0000
944	582	1548	4.0000
68	582	1548	3.0000
1170	582	1897	2.0000
1360	582	1897	4.0000
881	582	8140	4.0000
232	582	8140	3.0000
1034	582	8140	3.0000
598	582	8140	3.0000
515	582	2444	4.0000
1330	582	2444	4.0000
442	582	2444	3.0000
818	582	2444	2.0000
1247	582	2444	3.0000
991	582	7721	3.0000
315	582	7721	2.0000
785	582	7721	4.0000
1347	582	7721	3.0000
392	582	7721	3.0000
19	582	3524	2.0000
89	582	3524	3.0000
705	582	3524	4.0000
1381	582	1897	3.0000
1504	582	1897	3.0000
728	582	5088	4.0000
1078	582	5088	4.0000
29	582	5088	4.0000
472	582	5088	2.0000
189	582	7576	3.0000
406	582	7576	3.0000
1315	582	7576	2.0000
146	582	7576	3.0000
123	582	7576	4.0000
605	582	7576	4.0000
715	582	7576	3.0000
742	582	2614	3.0000
1424	582	2614	2.0000
935	582	2614	4.0000
1258	582	2614	2.0000
1435	582	2614	4.0000
1318	582	2614	3.0000
1195	582	3977	3.0000
892	582	3977	3.0000
975	582	3977	3.0000
725	582	3977	4.0000
682	582	3130	2.0000
1271	582	3130	3.0000
649	582	3130	4.0000
1371	582	3130	4.0000
349	582	3130	3.0000
711	582	3130	4.0000
722	582	6904	2.0000
738	582	6904	2.0000
688	582	6904	4.0000
838	582	6904	4.0000
622	582	9760	2.0000
1038	582	9760	3.0000
1348	582	9760	2.0000
929	582	9760	3.0000
925	582	8367	2.0000
103	582	8367	2.0000
1484	582	4928	2.0000
396	582	4928	4.0000
958	582	4928	3.0000
702	582	532	2.0000
1185	582	532	4.0000
1295	582	532	3.0000
1378	582	532	4.0000
606	582	9014	4.0000
1448	582	9014	4.0000
893	582	9014	4.0000
689	582	4547	2.0000
1199	582	4547	3.0000
756	582	9530	2.0000
999	582	9530	4.0000
683	582	9530	4.0000
161	582	208	3.0000
910	582	208	2.0000
1365	582	208	2.0000
722	582	154	3.0000
1099	582	154	2.0000
383	582	154	3.0000
930	582	8098	4.0000
1279	582	8098	3.0000
231	582	8098	3.0000
674	582	8098	2.0000
903	582	8098	2.0000
807	582	1093	3.0000
503	582	1093	3.0000
420	582	1721	2.0000
836	582	1721	3.0000
1146	582	1721	2.0000
630	582	1721	2.0000
360	582	4995	2.0000
683	582	4995	3.0000
860	582	4995	3.0000
743	582	4995	4.0000
469	582	7141	2.0000
752	582	7141	3.0000
1048	582	7141	2.0000
1058	582	3539	3.0000
1275	582	3539	3.0000
626	582	3539	3.0000
1015	582	3539	3.0000
992	582	3539	3.0000
13	582	3539	3.0000
623	582	6372	3.0000
1411	582	6372	4.0000
190	582	6372	3.0000
7	582	6372	4.0000
556	582	6372	4.0000
467	582	6372	2.0000
90	582	4858	3.0000
307	582	4858	3.0000
1216	582	4858	2.0000
47	582	4858	3.0000
24	582	4858	4.0000
506	582	4858	3.0000
617	582	4858	3.0000
643	582	2143	2.0000
1325	582	2143	5.0000
836	582	2143	4.0000
1159	582	2143	2.0000
1336	582	2143	4.0000
680	582	7529	3.0000
897	582	7529	3.0000
1392	582	7529	3.0000
30	582	2143	2.0000
446	582	2143	4.0000
550	582	1983	5.0000
1272	582	1983	5.0000
250	582	1983	5.0000
612	582	1983	4.0000
257	582	1983	4.0000
180	582	1983	6.0000
589	582	2863	3.0000
739	582	2863	2.0000
290	582	2863	3.0000
570	582	602	4.0000
1186	582	602	4.0000
897	582	602	2.0000
620	582	602	4.0000
1036	582	602	4.0000
181	582	5877	2.0000
364	582	817	3.0000
481	582	6168	4.0000
310	582	6168	2.0000
1552	582	6168	5.0000
942	582	6168	4.0000
1213	582	6168	4.0000
1229	582	6168	5.0000
1179	582	6168	4.0000
794	582	10131	3.0000
1316	582	10131	3.0000
894	582	10131	3.0000
1017	582	10131	2.0000
234	582	10131	2.0000
1023	582	10131	3.0000
261	582	10091	4.0000
212	582	10091	4.0000
62	582	5410	3.0000
811	582	5410	2.0000
1499	582	1556	2.0000
345	582	1556	3.0000
1106	582	1556	3.0000
255	582	4670	4.0000
937	582	4670	4.0000
448	582	4670	3.0000
771	582	4670	3.0000
421	582	3245	2.0000
438	582	3245	2.0000
388	582	3245	2.0000
1157	582	6208	3.0000
614	582	6208	3.0000
271	582	6208	4.0000
887	582	6208	3.0000
598	582	6208	3.0000
321	582	6208	2.0000
1503	582	3239	3.0000
1532	582	3239	3.0000
617	582	3239	2.0000
661	582	3239	3.0000
944	582	3239	4.0000
301	582	2065	3.0000
51	582	2065	2.0000
860	582	2664	3.0000
345	582	2664	3.0000
334	582	2664	3.0000
650	582	6161	3.0000
26	582	7556	3.0000
121	582	7556	3.0000
564	582	7556	4.0000
1207	582	7556	4.0000
1251	582	7556	4.0000
1534	582	7556	4.0000
65	582	8059	3.0000
1147	582	8059	4.0000
132	582	7529	3.0000
947	582	7529	3.0000
59	582	7529	3.0000
109	582	6001	3.0000
1430	582	6001	2.0000
1313	582	6001	2.0000
105	582	6001	4.0000
614	582	6001	3.0000
828	582	1298	4.0000
805	582	1298	2.0000
1288	582	1298	3.0000
1111	582	4221	2.0000
1454	582	5419	3.0000
485	582	5419	3.0000
1421	582	5419	3.0000
1204	582	7282	5.0000
89	582	7282	2.0000
318	582	7282	3.0000
362	582	7282	3.0000
615	582	8840	3.0000
599	582	1874	3.0000
1468	582	1874	2.0000
831	582	1874	3.0000
769	582	1874	3.0000
226	582	1874	2.0000
1441	582	1874	2.0000
1052	582	1192	4.0000
935	582	1192	3.0000
1285	582	1192	2.0000
236	582	1192	4.0000
1071	582	7713	4.0000
861	582	7713	2.0000
1077	582	7713	2.0000
428	582	7713	3.0000
1231	582	7713	3.0000
795	582	7713	4.0000
1277	582	7713	3.0000
262	582	8777	4.0000
173	582	8777	3.0000
855	582	8777	3.0000
1510	582	8777	4.0000
688	582	8777	2.0000
865	582	8777	3.0000
1385	582	10167	3.0000
309	582	10167	3.0000
419	582	10167	3.0000
503	582	10167	3.0000
253	582	10167	3.0000
1002	582	10167	3.0000
852	582	9937	3.0000
763	582	9937	3.0000
1224	582	6683	4.0000
376	582	6683	4.0000
220	582	6683	3.0000
1102	582	6683	2.0000
1158	582	6683	4.0000
267	582	711	4.0000
1349	582	711	3.0000
806	582	711	3.0000
96	582	5398	4.0000
1032	582	5398	3.0000
196	582	5398	3.0000
733	582	5398	5.0000
1509	582	5398	3.0000
373	582	3231	4.0000
616	582	3231	4.0000
300	582	3231	5.0000
1249	582	3231	3.0000
1105	582	3231	4.0000
1122	582	3231	4.0000
923	582	6666	3.0000
181	582	6666	4.0000
437	582	6666	3.0000
813	582	6666	2.0000
98	582	6666	4.0000
986	582	6061	2.0000
310	582	6061	3.0000
780	582	6061	3.0000
198	582	6061	4.0000
387	582	6061	3.0000
963	582	6061	4.0000
1206	582	6061	3.0000
323	582	2059	3.0000
1138	582	2059	4.0000
250	582	2059	4.0000
627	582	2059	2.0000
1249	582	4498	3.0000
333	582	4498	2.0000
377	582	4498	4.0000
660	582	4498	3.0000
833	583	8156	2.0000
1076	583	8156	3.0000
1392	583	5393	3.0000
956	583	5393	3.0000
1438	583	5393	2.0000
214	583	7036	4.0000
204	583	7036	3.0000
1379	583	7036	2.0000
970	583	7036	3.0000
1007	583	4162	3.0000
1356	583	4162	3.0000
1452	583	4162	4.0000
337	583	4162	2.0000
980	583	4162	2.0000
470	583	1247	2.0000
580	583	1247	3.0000
664	583	1247	3.0000
414	583	1247	4.0000
1163	583	1247	2.0000
61	583	1247	2.0000
1396	583	1247	3.0000
1183	583	7775	3.0000
1533	583	7775	4.0000
484	583	7775	4.0000
927	583	7775	4.0000
12	583	7775	3.0000
1200	583	7775	4.0000
651	583	1162	4.0000
428	583	1162	4.0000
1369	583	6905	3.0000
1373	583	6905	3.0000
630	583	6905	2.0000
614	583	7036	3.0000
936	583	7036	2.0000
1113	583	7036	3.0000
996	583	7036	3.0000
1346	583	7036	2.0000
1169	583	797	2.0000
414	583	797	4.0000
391	583	797	3.0000
874	583	797	4.0000
1123	583	4828	3.0000
1379	583	4828	3.0000
1100	583	849	4.0000
1010	583	849	4.0000
135	583	849	3.0000
1237	583	8046	2.0000
1426	583	8046	4.0000
850	583	2533	4.0000
201	583	2533	3.0000
1004	583	2533	4.0000
1493	583	8609	4.0000
245	583	8609	4.0000
1287	583	8609	4.0000
1277	583	8609	3.0000
894	583	8609	4.0000
