product_id	time_id	customer_id	unit_sales
533	1036	6569	2.0000
496	1036	6569	2.0000
1338	1036	6569	3.0000
783	1036	6569	2.0000
331	1036	4871	2.0000
913	1036	9249	3.0000
896	1036	3244	2.0000
1352	1036	3244	2.0000
430	1036	4068	4.0000
959	1036	7356	3.0000
337	1036	7356	3.0000
1059	1036	7356	4.0000
661	1036	8710	3.0000
890	1036	8710	3.0000
1260	1036	9143	3.0000
378	1036	4647	2.0000
594	1036	4647	2.0000
1243	1036	3125	3.0000
700	1036	3125	4.0000
357	1036	3125	5.0000
973	1036	3125	3.0000
684	1036	3125	4.0000
407	1036	3125	4.0000
823	1036	3125	3.0000
181	1036	5466	5.0000
1169	1036	5466	2.0000
493	1036	5466	5.0000
963	1036	5466	3.0000
380	1036	5466	3.0000
570	1036	5466	3.0000
220	1036	5559	3.0000
636	1036	5559	4.0000
946	1036	5559	4.0000
370	1036	5642	4.0000
187	1036	5642	4.0000
736	1036	5642	5.0000
1083	1036	2852	3.0000
1553	1036	2852	3.0000
577	1036	6034	4.0000
367	1036	6034	2.0000
584	1036	6034	3.0000
1493	1036	6034	4.0000
324	1036	6034	2.0000
301	1036	6034	3.0000
617	1036	6193	5.0000
1393	1036	6193	3.0000
623	1036	6193	6.0000
238	1036	2475	3.0000
947	1036	2475	4.0000
791	1036	2475	4.0000
115	1036	2475	4.0000
171	1036	2475	4.0000
1147	1036	2475	4.0000
192	1036	2475	4.0000
354	1036	2475	3.0000
794	1036	1419	3.0000
79	1036	1419	3.0000
668	1036	1419	2.0000
878	1036	4655	3.0000
1387	1036	4655	2.0000
272	1036	4655	4.0000
135	1036	2099	4.0000
85	1036	2099	4.0000
1493	1036	896	2.0000
684	1036	896	4.0000
1107	1036	8928	2.0000
705	1036	2373	3.0000
296	1036	2373	2.0000
1111	1036	2373	4.0000
223	1036	2373	4.0000
185	1036	2373	3.0000
1028	1036	2373	2.0000
1245	1036	484	4.0000
1408	1036	484	3.0000
190	1036	484	2.0000
1432	1036	484	4.0000
1415	1036	8110	5.0000
872	1036	8110	5.0000
1216	1036	2638	3.0000
1472	1036	2638	3.0000
290	1036	2638	3.0000
237	1036	2327	3.0000
420	1036	2482	2.0000
1130	1036	2482	4.0000
1286	1036	5734	4.0000
1236	1036	5734	3.0000
1386	1036	5734	3.0000
936	1036	5734	4.0000
1140	1036	5734	4.0000
1356	1036	5734	2.0000
293	1036	5734	2.0000
716	1036	3388	4.0000
639	1036	3388	4.0000
456	1036	3388	3.0000
1005	1036	3388	3.0000
916	1036	3388	2.0000
40	1036	3388	4.0000
756	1036	4556	4.0000
107	1036	4556	3.0000
910	1036	4556	5.0000
1496	1036	3759	3.0000
248	1036	3759	4.0000
1290	1036	3759	4.0000
1279	1036	3759	2.0000
897	1036	3759	2.0000
487	1036	3759	3.0000
1060	1036	10106	4.0000
384	1036	10106	2.0000
854	1036	10106	5.0000
1416	1036	10106	4.0000
461	1036	10106	3.0000
1037	1036	10106	4.0000
528	1036	9014	3.0000
1101	1036	9032	3.0000
1064	1036	9032	2.0000
348	1036	9032	3.0000
797	1036	8467	3.0000
1147	1036	8467	3.0000
99	1036	8467	5.0000
542	1036	8467	3.0000
1184	1036	8467	2.0000
675	1036	7203	4.0000
785	1036	7203	3.0000
702	1036	1423	2.0000
1118	1036	1423	3.0000
1014	1036	1423	4.0000
498	1036	1423	3.0000
228	1036	1173	3.0000
551	1036	1173	3.0000
727	1036	1173	3.0000
611	1036	1173	4.0000
168	1036	6488	2.0000
318	1036	6488	2.0000
767	1036	8976	4.0000
378	1036	1468	3.0000
101	1036	1468	4.0000
517	1036	1468	3.0000
827	1036	1468	2.0000
1307	1036	3548	3.0000
818	1036	3548	4.0000
1141	1036	3548	4.0000
1317	1036	3548	2.0000
808	1036	188	3.0000
758	1036	188	3.0000
908	1036	188	2.0000
458	1036	188	3.0000
248	1036	188	4.0000
98	1036	8749	3.0000
914	1036	8749	3.0000
26	1036	8749	3.0000
173	1036	664	2.0000
349	1036	664	3.0000
233	1036	664	2.0000
582	1036	664	4.0000
678	1036	664	4.0000
795	1036	4168	4.0000
772	1036	4168	2.0000
1254	1036	4168	3.0000
1078	1036	4503	3.0000
1481	1036	4503	4.0000
1098	1036	4503	3.0000
247	1036	3599	2.0000
929	1036	3599	3.0000
26	1036	3599	4.0000
663	1036	1153	3.0000
380	1036	3161	4.0000
530	1036	3161	3.0000
1225	1036	3161	4.0000
263	1036	3977	2.0000
879	1036	3977	3.0000
1168	1036	7274	3.0000
1331	1036	7274	3.0000
362	1036	7274	2.0000
1298	1036	7274	4.0000
462	1036	7274	3.0000
1431	1036	2656	3.0000
62	1036	2656	4.0000
638	1036	2656	3.0000
1354	1036	9032	3.0000
6	1036	9972	3.0000
1221	1036	9972	4.0000
279	1036	9972	3.0000
1052	1036	7906	3.0000
30	1036	7906	3.0000
812	1036	4690	3.0000
1162	1036	4690	3.0000
114	1036	4690	4.0000
143	1036	4690	2.0000
785	1036	4690	3.0000
276	1036	7470	2.0000
386	1036	7470	2.0000
469	1036	7470	2.0000
220	1036	7470	3.0000
969	1036	7470	3.0000
280	1036	7470	3.0000
1202	1036	7470	4.0000
1402	1036	3490	3.0000
194	1036	3490	2.0000
290	1036	3490	4.0000
733	1036	3490	2.0000
1376	1036	3490	2.0000
1419	1036	3490	4.0000
144	1036	3490	3.0000
440	1036	3490	4.0000
786	1036	5206	3.0000
1190	1036	5206	3.0000
14	1036	2086	3.0000
803	1036	2086	2.0000
1140	1036	2086	4.0000
957	1036	2086	3.0000
1506	1036	2086	4.0000
903	1036	950	2.0000
920	1036	950	2.0000
870	1036	950	4.0000
1020	1036	950	3.0000
803	1036	4465	2.0000
1219	1036	4465	3.0000
1115	1036	4465	2.0000
600	1036	4465	3.0000
1009	1036	7132	3.0000
1332	1036	7132	3.0000
1509	1036	7132	2.0000
1392	1036	7132	4.0000
184	1036	7132	4.0000
693	1036	7132	4.0000
1136	1036	7132	3.0000
1365	1036	7132	3.0000
980	1036	9447	2.0000
1396	1036	9447	3.0000
148	1036	9447	4.0000
1190	1036	9447	3.0000
1179	1036	9447	2.0000
797	1036	9447	3.0000
801	1036	9447	4.0000
361	1036	4881	4.0000
937	1036	4881	2.0000
694	1036	7780	4.0000
1497	1036	7780	3.0000
1060	1036	7780	2.0000
1543	1036	7780	4.0000
95	1036	7780	3.0000
178	1036	7780	4.0000
1486	1036	7780	3.0000
218	1036	4261	4.0000
954	1036	4261	4.0000
1131	1036	4261	4.0000
1014	1036	4261	3.0000
1461	1036	4261	3.0000
1557	1036	4261	3.0000
768	1036	8692	3.0000
518	1036	8692	2.0000
1267	1036	8692	3.0000
165	1036	8692	4.0000
708	1036	4490	3.0000
285	1036	4490	4.0000
1307	1036	6932	3.0000
511	1036	6932	3.0000
860	1036	6932	2.0000
1370	1036	6932	3.0000
255	1036	6932	4.0000
898	1036	6932	2.0000
527	1036	6932	4.0000
810	1036	6932	3.0000
727	1036	3463	4.0000
211	1036	3463	3.0000
615	1036	3463	2.0000
1376	1036	3463	3.0000
1380	1036	3463	4.0000
1074	1036	2856	3.0000
1117	1036	2856	3.0000
1400	1036	2856	2.0000
552	1036	2856	2.0000
396	1036	2856	3.0000
1257	1036	4928	3.0000
665	1036	4928	3.0000
29	1036	4928	3.0000
399	1036	2832	3.0000
915	1036	9578	2.0000
838	1036	9578	3.0000
655	1036	9578	3.0000
1204	1036	9578	4.0000
1115	1036	9578	3.0000
239	1036	9578	4.0000
1308	1036	9578	3.0000
1362	1036	5476	3.0000
1445	1036	5476	2.0000
1195	1036	5476	3.0000
386	1036	5476	4.0000
1255	1036	5476	4.0000
619	1036	5476	4.0000
143	1036	5476	4.0000
1072	1036	7416	4.0000
1168	1036	7416	4.0000
53	1036	7416	3.0000
696	1036	7416	5.0000
865	1036	7915	4.0000
216	1036	7915	2.0000
605	1036	7915	3.0000
582	1036	7915	3.0000
1111	1036	481	4.0000
1460	1036	481	4.0000
1556	1036	481	2.0000
441	1036	481	2.0000
1084	1036	481	3.0000
1127	1036	481	2.0000
1410	1036	481	3.0000
1070	1036	10064	3.0000
367	1036	10064	3.0000
504	1036	10064	2.0000
1087	1036	4551	3.0000
317	1036	4551	3.0000
1466	1036	4176	4.0000
351	1036	4176	4.0000
994	1036	4176	2.0000
624	1036	4176	3.0000
907	1036	4176	3.0000
678	1036	7346	3.0000
428	1036	7346	2.0000
1177	1036	7346	2.0000
75	1036	7346	3.0000
618	1036	222	3.0000
1340	1036	222	4.0000
318	1036	222	3.0000
1094	1036	222	2.0000
325	1036	222	3.0000
661	1036	222	3.0000
478	1036	222	2.0000
1176	1036	5889	2.0000
421	1036	5889	4.0000
398	1036	5889	3.0000
880	1036	5889	3.0000
1130	1036	4963	3.0000
1386	1036	4963	4.0000
1301	1036	575	2.0000
1211	1036	575	4.0000
336	1036	575	4.0000
1405	1036	575	4.0000
1521	1036	7595	4.0000
1378	1036	7595	3.0000
1394	1036	7595	5.0000
1344	1036	7595	3.0000
1457	1036	7542	3.0000
1181	1036	7542	4.0000
765	1036	7820	2.0000
1287	1036	7820	2.0000
865	1036	7820	3.0000
987	1036	7820	2.0000
205	1036	7820	3.0000
1407	1036	7820	3.0000
1331	1036	7820	4.0000
865	1036	5473	4.0000
216	1036	5473	3.0000
605	1036	5473	3.0000
582	1036	5473	2.0000
693	1036	4524	4.0000
1508	1036	4524	4.0000
620	1036	4524	4.0000
582	1036	4524	2.0000
1425	1036	4524	2.0000
869	1036	4524	3.0000
732	1036	8034	2.0000
975	1036	8034	5.0000
659	1036	8034	4.0000
50	1036	8034	4.0000
1172	1036	8629	4.0000
1243	1036	8629	4.0000
213	1036	3734	5.0000
590	1036	3734	4.0000
1432	1036	3734	2.0000
463	1036	3734	2.0000
1399	1036	3734	4.0000
563	1036	3734	2.0000
1099	1036	3734	3.0000
317	1036	3734	3.0000
1202	1036	2133	5.0000
1179	1036	2133	3.0000
104	1036	2133	3.0000
1485	1036	776	2.0000
1475	1036	776	3.0000
1092	1036	776	4.0000
143	1036	6523	3.0000
826	1036	6523	2.0000
170	1036	6035	4.0000
1158	1036	6035	2.0000
482	1036	6035	2.0000
952	1036	6035	3.0000
370	1036	6035	3.0000
559	1036	6035	4.0000
501	1036	1564	3.0000
917	1036	1564	3.0000
1227	1036	1564	2.0000
711	1036	1564	3.0000
707	1036	186	3.0000
1477	1036	689	2.0000
1520	1036	689	3.0000
245	1036	689	4.0000
541	1036	689	2.0000
385	1036	689	3.0000
5	1036	1404	3.0000
460	1036	1404	2.0000
238	1036	1404	3.0000
1319	1036	1404	3.0000
776	1036	1404	3.0000
1413	1036	20	3.0000
1323	1036	20	3.0000
448	1036	20	3.0000
1103	1036	20	4.0000
281	1036	20	3.0000
258	1036	3791	4.0000
462	1036	3791	2.0000
678	1036	3791	4.0000
29	1036	3791	4.0000
418	1036	3791	2.0000
395	1036	3791	3.0000
711	1036	7199	4.0000
1487	1036	7199	3.0000
285	1036	3852	3.0000
794	1036	3852	2.0000
1237	1036	3852	4.0000
1466	1036	3852	4.0000
1510	1036	3852	4.0000
138	1036	3852	4.0000
847	1036	3852	3.0000
691	1036	3852	4.0000
1086	1036	4106	3.0000
704	1036	4106	4.0000
708	1036	4106	4.0000
1523	1036	4106	2.0000
221	1036	4106	4.0000
597	1036	4106	3.0000
273	1036	10133	2.0000
462	1036	10133	4.0000
1038	1036	10133	3.0000
1282	1036	10133	2.0000
966	1036	10133	3.0000
389	1036	5228	3.0000
113	1036	5228	4.0000
529	1036	5228	3.0000
839	1036	5228	2.0000
1221	1036	8490	4.0000
319	1036	8490	4.0000
958	1036	8490	4.0000
1434	1036	197	2.0000
1264	1036	197	3.0000
948	1036	197	2.0000
338	1036	197	3.0000
609	1036	197	4.0000
439	1036	595	4.0000
916	1036	5373	3.0000
878	1036	5373	3.0000
353	1036	9195	2.0000
1035	1036	9195	3.0000
132	1036	9195	4.0000
769	1036	6636	4.0000
931	1036	6636	3.0000
1101	1036	8409	2.0000
1490	1036	8409	4.0000
660	1036	7914	3.0000
1276	1036	7914	3.0000
573	1036	7914	4.0000
710	1036	7914	3.0000
1129	1036	8138	5.0000
626	1036	8138	4.0000
1308	1036	8138	3.0000
819	1036	8138	4.0000
936	1036	4218	2.0000
792	1036	4218	3.0000
809	1036	4218	3.0000
759	1036	4218	4.0000
909	1036	4218	4.0000
459	1036	4218	3.0000
663	1036	4218	3.0000
880	1036	4218	3.0000
741	1036	9306	4.0000
652	1036	9306	2.0000
1527	1036	3321	2.0000
679	1036	3321	4.0000
109	1036	3321	2.0000
991	1036	3321	2.0000
1461	1036	3321	4.0000
878	1036	3321	4.0000
1068	1036	3321	3.0000
821	1036	2793	2.0000
438	1036	2793	3.0000
28	1036	2793	4.0000
844	1036	2793	3.0000
1513	1036	2793	3.0000
656	1036	6389	3.0000
952	1036	6389	3.0000
796	1036	6389	5.0000
1179	1036	903	3.0000
530	1036	903	2.0000
919	1036	903	3.0000
896	1036	903	3.0000
1378	1036	903	3.0000
892	1036	3780	2.0000
1414	1036	3780	2.0000
992	1036	3780	3.0000
1115	1036	3780	3.0000
333	1036	3780	3.0000
1121	1036	3780	3.0000
1458	1036	3780	2.0000
16	1036	9394	4.0000
925	1036	9394	2.0000
1315	1036	9394	2.0000
1292	1036	9394	3.0000
216	1036	9394	3.0000
326	1036	9394	4.0000
410	1036	9394	4.0000
948	1037	1935	3.0000
932	1037	8745	2.0000
243	1037	8745	2.0000
466	1037	10144	4.0000
83	1037	10144	3.0000
1231	1037	10144	2.0000
1375	1037	5668	2.0000
569	1037	5668	3.0000
1305	1037	5668	3.0000
1482	1037	5668	2.0000
973	1037	5765	3.0000
923	1037	5765	4.0000
1072	1037	5765	2.0000
623	1037	5765	4.0000
413	1037	5765	3.0000
263	1037	6897	3.0000
1079	1037	6897	3.0000
190	1037	6897	4.0000
153	1037	6897	2.0000
1286	1037	8408	2.0000
371	1037	8408	2.0000
1559	1037	8408	3.0000
283	1037	8408	4.0000
993	1037	8408	4.0000
1363	1037	7481	4.0000
454	1037	4320	3.0000
1309	1037	4320	2.0000
1446	1037	4320	3.0000
304	1037	4320	3.0000
200	1037	4320	4.0000
1242	1037	4320	2.0000
88	1037	4320	4.0000
30	1037	1953	4.0000
1006	1037	1953	4.0000
1195	1037	1953	4.0000
213	1037	1953	4.0000
457	1037	1953	4.0000
140	1037	1953	4.0000
1089	1037	1953	3.0000
946	1037	1953	2.0000
529	1037	8493	3.0000
1066	1037	8493	2.0000
1428	1037	8493	2.0000
1072	1037	8493	3.0000
995	1037	8493	3.0000
812	1037	8493	3.0000
1362	1037	8493	3.0000
1363	1037	1407	3.0000
926	1037	1407	2.0000
1409	1037	1407	3.0000
1519	1037	1407	2.0000
867	1037	3322	3.0000
1244	1037	3322	2.0000
401	1037	3844	4.0000
1083	1037	3844	3.0000
181	1037	3844	3.0000
817	1037	1532	3.0000
1393	1037	1532	2.0000
1150	1037	2820	2.0000
1539	1037	2820	3.0000
515	1037	9616	4.0000
1131	1037	9616	3.0000
428	1037	9616	4.0000
371	1037	3738	2.0000
1147	1037	3738	2.0000
1503	1037	8810	3.0000
455	1037	8810	3.0000
898	1037	8810	4.0000
1540	1037	8810	3.0000
1170	1037	8810	2.0000
1453	1037	8810	4.0000
1277	1037	5777	2.0000
800	1037	5777	3.0000
258	1037	5777	3.0000
328	1037	5777	3.0000
944	1037	5777	3.0000
241	1037	5777	4.0000
378	1037	5777	2.0000
794	1037	5777	3.0000
617	1037	5511	2.0000
807	1037	5511	2.0000
1383	1037	5511	3.0000
68	1037	5511	3.0000
1310	1037	5511	4.0000
701	1037	5511	3.0000
754	1037	9540	3.0000
371	1037	9540	2.0000
375	1037	9540	2.0000
1191	1037	9540	3.0000
348	1037	3516	3.0000
858	1037	3516	2.0000
887	1037	3516	4.0000
1530	1037	3516	3.0000
16	1037	3516	3.0000
298	1037	3516	3.0000
1008	1037	3516	3.0000
438	1037	3516	4.0000
1344	1037	6086	4.0000
961	1037	6086	4.0000
552	1037	6086	2.0000
1367	1037	6086	2.0000
479	1037	6086	3.0000
855	1037	6086	4.0000
1284	1037	6086	3.0000
6	1037	2472	4.0000
276	1037	2472	4.0000
293	1037	2472	2.0000
243	1037	2472	3.0000
39	1037	5010	6.0000
176	1037	5010	4.0000
592	1037	5010	5.0000
902	1037	5010	4.0000
1285	1037	6793	3.0000
382	1037	6793	4.0000
1119	1037	6793	4.0000
882	1037	6793	5.0000
106	1037	1559	3.0000
1061	1037	3952	3.0000
1038	1037	3952	3.0000
1521	1037	3952	4.0000
73	1037	3952	3.0000
468	1037	5519	2.0000
845	1037	5519	3.0000
2	1037	5539	3.0000
685	1037	5539	4.0000
196	1037	5539	4.0000
516	1037	9227	3.0000
1092	1037	9227	2.0000
848	1037	6289	2.0000
93	1037	6289	3.0000
70	1037	6289	2.0000
892	1037	9334	4.0000
376	1037	9334	3.0000
366	1037	9334	2.0000
1541	1037	9334	2.0000
1382	1037	6011	2.0000
1266	1037	6011	4.0000
57	1037	6011	2.0000
567	1037	6011	4.0000
596	1037	6011	2.0000
1239	1037	6011	2.0000
1422	1037	1085	3.0000
733	1037	1085	4.0000
97	1037	1085	2.0000
1178	1037	1085	3.0000
563	1037	4392	3.0000
1339	1037	4392	3.0000
983	1037	4392	2.0000
597	1037	370	2.0000
893	1037	370	2.0000
1463	1037	8476	4.0000
1413	1037	8476	4.0000
4	1037	8476	3.0000
1113	1037	8476	4.0000
903	1037	8476	4.0000
1119	1037	8476	2.0000
470	1037	8476	5.0000
1159	1037	6053	3.0000
1496	1037	6053	2.0000
1313	1037	6053	2.0000
550	1037	9883	2.0000
1432	1037	9883	5.0000
1488	1037	9883	3.0000
906	1037	9883	2.0000
1076	1037	5596	4.0000
267	1037	5596	4.0000
723	1037	5596	3.0000
500	1037	5596	3.0000
24	1037	5596	3.0000
1039	1037	5596	3.0000
1109	1037	5596	2.0000
1492	1037	10056	3.0000
260	1037	10056	3.0000
304	1037	10056	4.0000
587	1037	10056	4.0000
1296	1037	10056	3.0000
1140	1037	10056	3.0000
71	1037	4558	2.0000
1286	1037	4558	4.0000
343	1037	4558	3.0000
54	1037	4558	3.0000
1399	1037	2396	3.0000
329	1037	3424	3.0000
19	1037	9854	2.0000
1221	1037	9854	4.0000
1144	1037	9854	2.0000
961	1037	9854	2.0000
1510	1037	9854	4.0000
1421	1037	9854	2.0000
1141	1037	7013	3.0000
1358	1037	7013	4.0000
709	1037	7013	4.0000
1512	1037	7013	4.0000
1075	1037	7013	3.0000
1557	1037	7013	3.0000
110	1037	7013	3.0000
1428	1037	8531	2.0000
553	1037	8531	3.0000
1208	1037	8531	3.0000
386	1037	8531	3.0000
563	1037	8531	3.0000
446	1037	8531	3.0000
796	1037	8531	2.0000
892	1037	8531	4.0000
600	1037	5333	3.0000
1455	1037	5333	3.0000
34	1037	5333	3.0000
450	1037	5333	2.0000
760	1037	5333	3.0000
1388	1037	5333	3.0000
234	1037	5333	3.0000
1409	1037	5333	3.0000
966	1037	9993	3.0000
356	1037	9993	2.0000
724	1037	9993	3.0000
740	1037	9993	2.0000
691	1037	9993	3.0000
840	1037	9993	3.0000
1535	1037	9993	4.0000
1452	1037	9241	3.0000
431	1037	9241	4.0000
1206	1037	9241	2.0000
437	1037	9241	4.0000
1446	1037	5069	3.0000
863	1037	5069	3.0000
1053	1037	5069	3.0000
71	1037	5069	3.0000
314	1037	5069	3.0000
1556	1037	5069	4.0000
946	1037	5069	4.0000
135	1037	8596	4.0000
511	1037	8596	3.0000
1353	1037	8596	2.0000
384	1037	8596	3.0000
1320	1037	8596	3.0000
484	1037	8596	3.0000
1021	1037	8596	3.0000
830	1037	1219	2.0000
381	1037	1219	2.0000
171	1037	1219	4.0000
387	1037	1219	4.0000
824	1037	9824	2.0000
813	1037	9824	5.0000
430	1037	9824	4.0000
21	1037	9824	4.0000
836	1037	9824	4.0000
1506	1037	9824	2.0000
324	1037	9824	4.0000
1545	1037	3784	4.0000
936	1037	3784	3.0000
528	1037	5900	4.0000
917	1037	5900	4.0000
894	1037	5900	4.0000
1377	1037	5900	3.0000
1487	1037	5900	4.0000
12	1037	5900	3.0000
971	1037	8363	4.0000
788	1037	8363	2.0000
1337	1037	8363	4.0000
834	1037	8363	2.0000
511	1037	7633	4.0000
195	1037	7633	4.0000
805	1037	272	3.0000
1287	1037	272	4.0000
984	1037	272	3.0000
1067	1037	272	4.0000
817	1037	272	3.0000
1218	1037	9819	4.0000
22	1037	9819	2.0000
1224	1037	9819	4.0000
1147	1037	9819	3.0000
93	1037	1612	2.0000
282	1037	1612	4.0000
858	1037	1612	4.0000
1101	1037	1612	3.0000
831	1037	4049	2.0000
355	1037	4049	3.0000
226	1037	4049	3.0000
1440	1037	4049	3.0000
498	1037	4049	3.0000
209	1037	4049	4.0000
1490	1037	4049	4.0000
348	1037	4049	4.0000
269	1037	4853	2.0000
872	1037	4853	3.0000
1448	1037	4853	2.0000
1278	1037	4853	3.0000
961	1037	4853	2.0000
352	1037	4853	3.0000
622	1037	4853	3.0000
1475	1037	5114	3.0000
759	1037	5114	3.0000
203	1037	5114	4.0000
726	1037	5114	4.0000
303	1037	5114	4.0000
426	1037	5114	2.0000
1202	1037	5114	5.0000
432	1037	5114	3.0000
603	1037	1693	2.0000
1085	1037	1693	4.0000
1196	1037	1693	4.0000
1279	1037	1693	3.0000
1288	1037	4256	3.0000
572	1037	4256	3.0000
1161	1037	4256	4.0000
539	1037	4256	2.0000
1261	1037	4256	4.0000
672	1037	7152	2.0000
861	1037	7152	3.0000
1438	1037	7152	3.0000
123	1037	7152	3.0000
1365	1037	7152	3.0000
755	1037	7152	3.0000
612	1037	7152	3.0000
320	1037	7472	3.0000
1162	1037	7472	4.0000
193	1037	7472	3.0000
1129	1037	7472	2.0000
293	1037	7472	3.0000
829	1037	7472	2.0000
1192	1037	7472	4.0000
836	1037	7472	3.0000
592	1037	1636	3.0000
1075	1037	1636	3.0000
1185	1037	1636	3.0000
1268	1037	1636	3.0000
1019	1037	1636	4.0000
210	1037	1636	3.0000
157	1037	8169	4.0000
68	1037	8169	3.0000
750	1037	8169	3.0000
1405	1037	8169	4.0000
583	1037	8169	2.0000
760	1037	8169	4.0000
1182	1037	4914	3.0000
107	1037	4914	3.0000
217	1037	4914	3.0000
300	1037	4914	3.0000
51	1037	4914	3.0000
800	1037	4914	3.0000
747	1037	2310	3.0000
658	1037	2310	3.0000
1119	1037	7239	4.0000
271	1037	7239	3.0000
115	1037	7239	3.0000
997	1037	7239	3.0000
1053	1037	7239	4.0000
65	1037	8355	4.0000
1146	1037	8355	3.0000
1010	1037	1693	4.0000
267	1037	1693	2.0000
523	1037	1693	2.0000
899	1037	1693	3.0000
184	1037	1693	2.0000
773	1037	1693	4.0000
1049	1037	1853	2.0000
1293	1037	1853	3.0000
976	1037	1853	2.0000
40	1037	1612	4.0000
789	1037	1612	2.0000
431	1037	4226	4.0000
420	1037	4226	4.0000
38	1037	4226	2.0000
42	1037	4226	5.0000
857	1037	4226	4.0000
1240	1037	3858	3.0000
1523	1037	3858	4.0000
674	1037	3858	3.0000
104	1037	3858	3.0000
986	1037	3858	4.0000
1456	1037	3858	2.0000
1279	1037	6260	5.0000
990	1037	6260	3.0000
714	1037	6260	4.0000
1130	1037	6260	5.0000
1237	1037	4780	3.0000
361	1037	4780	3.0000
1017	1037	4780	3.0000
195	1037	4780	3.0000
372	1037	4780	4.0000
255	1037	4780	3.0000
605	1037	4780	4.0000
867	1037	7261	3.0000
644	1037	7261	2.0000
168	1037	7261	4.0000
1540	1037	4620	3.0000
985	1037	4620	2.0000
1507	1037	4620	3.0000
1085	1037	4620	3.0000
1440	1037	3210	3.0000
1284	1037	3210	2.0000
608	1037	3210	3.0000
665	1037	3210	4.0000
502	1037	1871	3.0000
253	1037	1871	3.0000
1001	1037	1871	2.0000
1437	1037	4225	3.0000
135	1037	4225	4.0000
511	1037	4225	3.0000
1354	1037	4225	2.0000
218	1037	6934	3.0000
262	1037	6934	5.0000
544	1037	6934	4.0000
1254	1037	6934	4.0000
1098	1037	6934	5.0000
422	1037	6934	3.0000
478	1037	6934	2.0000
1453	1037	6934	3.0000
469	1037	7016	2.0000
725	1037	7016	3.0000
1101	1037	7016	2.0000
386	1037	7016	3.0000
974	1037	7016	4.0000
352	1037	7016	3.0000
1494	1037	4325	3.0000
1178	1037	4325	3.0000
569	1037	4325	3.0000
425	1037	4325	3.0000
539	1037	4325	2.0000
489	1037	4325	2.0000
639	1037	4325	3.0000
529	1037	3858	3.0000
938	1037	4009	4.0000
849	1037	4009	2.0000
1531	1037	4009	2.0000
662	1037	7152	2.0000
1129	1037	5114	2.0000
1079	1037	5114	5.0000
1229	1037	5114	3.0000
779	1037	5114	3.0000
569	1037	5114	3.0000
786	1037	5114	4.0000
596	1037	1871	4.0000
1119	1037	1871	3.0000
696	1037	1871	3.0000
819	1037	1871	2.0000
37	1037	1871	2.0000
825	1037	1871	2.0000
942	1037	4256	3.0000
892	1037	4256	4.0000
1042	1037	4256	2.0000
179	1037	4256	3.0000
383	1037	4256	5.0000
233	1037	6311	3.0000
1048	1037	6311	2.0000
792	1037	4226	5.0000
1342	1037	4226	4.0000
