product_id	time_id	customer_id	unit_sales
742	792	9456	3.0000
100	792	8405	4.0000
1342	792	8405	2.0000
393	792	286	3.0000
876	792	286	2.0000
986	792	286	2.0000
423	792	6240	3.0000
1365	792	7337	3.0000
329	792	7337	2.0000
1465	792	7337	4.0000
556	792	7946	3.0000
1199	792	7946	3.0000
1155	792	8364	4.0000
545	792	8364	4.0000
816	792	8364	4.0000
832	792	8364	4.0000
782	792	8364	4.0000
932	792	8364	3.0000
69	792	8364	4.0000
273	792	8364	3.0000
780	792	4437	5.0000
1329	792	4437	4.0000
826	792	4437	3.0000
1508	792	4437	4.0000
1019	792	4437	3.0000
1109	792	7110	4.0000
659	792	7110	4.0000
863	792	7110	3.0000
1079	792	7110	4.0000
16	792	7110	4.0000
227	792	4932	4.0000
603	792	4932	2.0000
1445	792	4932	3.0000
476	792	4932	2.0000
1412	792	4932	3.0000
576	792	4932	3.0000
1113	792	4932	2.0000
1475	792	4932	3.0000
1409	792	8497	3.0000
973	792	8497	2.0000
1455	792	8497	3.0000
7	792	8497	2.0000
817	792	5927	3.0000
1193	792	5927	2.0000
351	792	9766	4.0000
1033	792	9766	3.0000
130	792	9766	3.0000
864	792	8497	3.0000
1440	792	8497	2.0000
517	792	4779	3.0000
1000	792	4779	4.0000
1110	792	4779	4.0000
1421	792	9014	3.0000
624	792	9014	3.0000
628	792	9014	3.0000
1444	792	9014	2.0000
142	792	9014	4.0000
518	792	9014	3.0000
1460	792	3979	3.0000
92	792	3979	4.0000
668	792	3979	3.0000
1384	792	10152	3.0000
1467	792	10152	3.0000
255	792	3308	3.0000
565	792	3308	3.0000
49	792	3308	4.0000
39	792	3308	3.0000
1214	792	3308	4.0000
1218	792	3308	4.0000
476	792	3308	3.0000
1258	792	5982	2.0000
1501	792	5982	3.0000
1185	792	5982	3.0000
576	792	5982	3.0000
1504	792	7570	3.0000
1421	792	1794	4.0000
1410	792	1794	5.0000
1028	792	1794	3.0000
79	792	9256	3.0000
761	792	9256	4.0000
1250	792	2086	4.0000
1094	792	2086	2.0000
418	792	2086	4.0000
888	792	2086	4.0000
1450	792	2086	2.0000
665	792	4405	3.0000
122	792	4405	3.0000
193	792	4405	3.0000
809	792	4405	3.0000
106	792	4405	2.0000
243	792	4405	3.0000
133	792	7292	4.0000
576	792	7292	5.0000
1218	792	7292	4.0000
848	792	7292	2.0000
1131	792	7292	2.0000
282	792	7292	3.0000
1255	792	2638	3.0000
712	792	2638	3.0000
1055	792	7496	3.0000
1311	792	7496	3.0000
1349	792	1682	3.0000
845	792	1682	4.0000
1528	792	1682	2.0000
1039	792	1682	3.0000
1361	792	1682	4.0000
679	792	1499	4.0000
883	792	1499	3.0000
1099	792	1499	3.0000
36	792	1499	3.0000
839	792	1499	4.0000
816	792	1499	2.0000
1229	792	8844	4.0000
34	792	8844	2.0000
1236	792	8844	4.0000
1159	792	8844	3.0000
104	792	7203	2.0000
293	792	7203	3.0000
870	792	7203	4.0000
1113	792	7203	4.0000
163	792	7521	4.0000
1245	792	7521	3.0000
1116	792	7521	2.0000
772	792	7521	3.0000
1388	792	7521	4.0000
373	792	3360	2.0000
1028	792	3360	2.0000
207	792	3360	2.0000
383	792	3360	4.0000
267	792	3360	4.0000
616	792	3360	3.0000
712	792	3360	3.0000
753	792	6710	3.0000
277	792	6710	3.0000
1292	792	6710	2.0000
1362	792	6710	4.0000
420	792	6710	3.0000
963	792	1736	2.0000
60	792	1736	3.0000
1296	792	4490	2.0000
620	792	4490	4.0000
676	792	4490	5.0000
94	792	4490	2.0000
697	792	4490	4.0000
859	792	4490	3.0000
1103	792	4490	3.0000
786	792	4490	4.0000
1173	792	2398	2.0000
551	792	2398	3.0000
1272	792	2398	4.0000
251	792	2398	3.0000
328	792	3113	4.0000
1210	792	3113	2.0000
1266	792	3113	2.0000
451	792	3388	4.0000
428	792	3388	4.0000
910	792	3388	4.0000
607	792	3388	3.0000
690	792	3388	3.0000
440	792	3388	3.0000
587	792	7576	2.0000
1137	792	7576	4.0000
1047	792	7576	3.0000
171	792	7576	3.0000
408	792	5743	5.0000
1357	792	5743	3.0000
1213	792	5743	3.0000
1230	792	5743	4.0000
1000	792	3748	3.0000
711	792	3748	3.0000
434	792	3748	2.0000
1016	792	3308	3.0000
661	792	3308	3.0000
324	792	6079	3.0000
767	792	6079	3.0000
124	792	1681	4.0000
1366	792	1681	3.0000
417	792	1468	3.0000
997	792	1468	4.0000
1107	792	1468	4.0000
1224	792	5924	3.0000
841	792	5924	3.0000
431	792	5924	4.0000
1247	792	5924	3.0000
358	792	5924	3.0000
354	792	4342	3.0000
471	792	1339	3.0000
714	792	1339	3.0000
1127	792	4589	3.0000
1104	792	4589	4.0000
29	792	4589	3.0000
139	792	4589	3.0000
535	792	3130	3.0000
911	792	3130	3.0000
69	792	944	4.0000
751	792	944	2.0000
262	792	944	4.0000
585	792	944	3.0000
235	792	1791	3.0000
252	792	1791	2.0000
202	792	1791	2.0000
1068	792	6982	3.0000
526	792	6982	3.0000
182	792	6982	4.0000
798	792	6982	3.0000
509	792	6982	2.0000
232	792	6982	4.0000
536	792	790	4.0000
998	792	2373	3.0000
1468	792	2373	4.0000
492	792	6012	2.0000
282	792	6012	2.0000
499	792	6012	3.0000
1408	792	6012	2.0000
652	792	6012	3.0000
1314	792	8976	2.0000
185	792	8976	2.0000
1188	792	8976	4.0000
152	792	8976	3.0000
1287	792	8976	3.0000
285	792	6997	2.0000
888	792	6997	3.0000
1464	792	6997	2.0000
1294	792	6997	3.0000
978	792	6997	3.0000
368	792	6997	3.0000
638	792	6997	3.0000
1491	792	7915	3.0000
775	792	7915	3.0000
220	792	7915	2.0000
742	792	7915	3.0000
319	792	7915	4.0000
442	792	7915	2.0000
1218	792	7915	4.0000
449	792	7915	3.0000
813	792	4396	3.0000
1296	792	4396	4.0000
1406	792	4396	2.0000
1489	792	4396	3.0000
1240	792	4396	3.0000
1129	792	6021	3.0000
347	792	6021	2.0000
1136	792	6021	3.0000
1473	792	6021	3.0000
609	792	1921	3.0000
66	792	1921	5.0000
1281	792	1921	4.0000
338	792	1921	3.0000
1480	792	5746	3.0000
1297	792	5746	4.0000
288	792	5746	4.0000
199	792	5746	5.0000
881	792	5746	3.0000
392	792	5746	3.0000
715	792	5746	3.0000
892	792	5746	3.0000
785	792	4434	2.0000
656	792	4434	3.0000
313	792	4434	3.0000
928	792	4434	3.0000
639	792	4434	4.0000
363	792	4434	4.0000
779	792	4434	2.0000
402	792	7701	3.0000
150	792	1655	4.0000
1392	792	1655	2.0000
443	792	4949	3.0000
926	792	4949	4.0000
1036	792	4949	4.0000
1152	792	9216	3.0000
770	792	9216	2.0000
360	792	9216	4.0000
1175	792	9216	3.0000
333	792	7075	3.0000
842	792	7075	2.0000
1285	792	7075	2.0000
370	792	7075	4.0000
1558	792	7075	4.0000
283	792	7075	3.0000
992	792	7075	3.0000
836	792	7075	4.0000
184	792	1659	3.0000
946	792	1659	3.0000
950	792	1659	3.0000
207	792	1659	2.0000
463	792	1659	4.0000
840	792	1659	3.0000
124	792	1659	4.0000
1186	792	9192	4.0000
1042	792	9192	3.0000
1025	792	325	4.0000
1109	792	325	3.0000
859	792	325	2.0000
50	792	325	3.0000
919	792	325	3.0000
283	792	325	4.0000
220	792	325	2.0000
833	792	2698	3.0000
1343	792	2698	2.0000
1372	792	2698	4.0000
91	792	6336	3.0000
1459	792	1807	3.0000
1023	792	1807	2.0000
1505	792	1807	3.0000
57	792	1807	2.0000
867	792	6516	3.0000
1243	792	6516	2.0000
498	792	2922	4.0000
1180	792	2922	4.0000
277	792	2922	4.0000
1014	792	2922	4.0000
664	792	75	2.0000
681	792	75	2.0000
631	792	75	2.0000
987	792	9358	2.0000
444	792	9358	4.0000
514	792	9358	2.0000
1130	792	9358	3.0000
427	792	9358	3.0000
564	792	9358	4.0000
980	792	9358	3.0000
1290	792	9358	2.0000
1504	792	4682	5.0000
108	792	4682	4.0000
351	792	4682	4.0000
35	792	4682	4.0000
984	792	4682	3.0000
1154	792	1689	3.0000
12	792	1689	3.0000
1466	792	1689	3.0000
951	792	1689	3.0000
1354	792	1689	4.0000
557	792	1689	3.0000
806	792	6784	3.0000
456	792	4553	4.0000
140	792	4553	3.0000
749	792	7750	4.0000
1232	792	7750	4.0000
928	792	7750	4.0000
1012	792	7750	3.0000
556	792	4545	3.0000
1398	792	4545	4.0000
1274	792	5696	3.0000
785	792	5696	4.0000
1108	792	5696	4.0000
1285	792	5696	2.0000
775	792	3902	3.0000
725	792	3902	2.0000
875	792	3902	3.0000
425	792	3902	3.0000
1074	792	6145	3.0000
1384	792	6145	3.0000
966	792	6145	3.0000
955	792	6145	3.0000
140	792	1995	2.0000
317	792	1995	3.0000
200	792	1995	2.0000
550	792	1995	4.0000
645	792	1995	4.0000
1357	792	6210	3.0000
482	792	6210	2.0000
1137	792	6210	3.0000
315	792	6210	3.0000
78	792	6210	4.0000
1520	792	6210	3.0000
311	792	6210	3.0000
113	792	3566	3.0000
1449	792	3566	3.0000
972	792	3566	4.0000
429	792	3566	3.0000
500	792	3566	2.0000
1116	792	3566	3.0000
1139	792	1117	3.0000
1488	792	1117	4.0000
440	792	1117	3.0000
883	792	1117	3.0000
1112	792	1117	4.0000
1155	792	1117	4.0000
1438	792	1117	3.0000
1292	792	9660	4.0000
1003	792	9660	3.0000
726	792	9660	3.0000
1142	792	9660	4.0000
1153	792	135	3.0000
277	792	135	3.0000
1346	792	135	3.0000
111	792	135	3.0000
287	792	135	4.0000
171	792	135	3.0000
520	792	135	4.0000
1293	792	5998	3.0000
657	792	5998	2.0000
181	792	5998	3.0000
1456	792	9283	4.0000
900	792	9283	4.0000
1422	792	9283	3.0000
1000	792	9283	2.0000
1123	792	9283	3.0000
341	792	9283	3.0000
448	792	3014	2.0000
465	792	3014	4.0000
515	792	9669	3.0000
265	792	9669	3.0000
1014	792	9669	3.0000
571	792	4748	3.0000
1241	792	4748	3.0000
1203	792	4748	4.0000
488	792	4748	2.0000
1490	792	4748	3.0000
454	792	4748	2.0000
32	792	4748	3.0000
404	792	2849	3.0000
554	792	2849	2.0000
1346	792	2849	4.0000
385	792	5324	3.0000
1000	792	5324	3.0000
1290	792	9462	3.0000
574	792	9462	3.0000
1163	792	9462	2.0000
541	792	9462	3.0000
1263	792	9462	3.0000
1552	792	5315	3.0000
184	792	5315	3.0000
760	792	5315	3.0000
1003	792	5315	4.0000
733	792	4753	2.0000
670	792	4753	3.0000
127	792	4753	3.0000
1342	792	4753	2.0000
400	792	4753	3.0000
111	792	4753	3.0000
1392	792	4753	3.0000
1233	792	6461	3.0000
385	792	6461	2.0000
1373	792	6461	2.0000
697	792	6461	3.0000
1167	792	6461	2.0000
1323	792	1393	3.0000
847	792	1393	3.0000
717	792	1393	3.0000
8	792	3961	3.0000
530	792	3961	3.0000
108	792	3961	3.0000
231	792	3961	4.0000
405	792	7550	2.0000
1287	792	7550	4.0000
199	792	7550	3.0000
761	792	7550	2.0000
931	792	1424	3.0000
122	792	1424	3.0000
578	792	1424	4.0000
355	792	1424	3.0000
1437	792	1424	3.0000
894	792	1424	3.0000
496	792	9630	3.0000
259	792	9630	3.0000
142	792	9630	3.0000
492	792	9630	2.0000
1001	792	9630	5.0000
1444	792	9630	4.0000
529	792	9630	3.0000
1484	792	7332	2.0000
1554	792	7332	3.0000
612	792	7332	3.0000
874	792	2838	3.0000
1411	792	2838	3.0000
1513	792	3995	4.0000
964	792	8865	3.0000
808	792	8865	2.0000
1070	792	1792	4.0000
1220	792	1792	3.0000
771	792	1792	3.0000
975	792	1792	4.0000
1191	792	1792	4.0000
128	792	1792	2.0000
1524	792	9771	4.0000
688	792	9771	2.0000
1224	792	9771	3.0000
28	792	9771	2.0000
308	792	9771	3.0000
778	792	9771	2.0000
196	792	9771	3.0000
385	792	9771	2.0000
961	792	9771	2.0000
1544	792	3335	2.0000
602	792	3335	3.0000
1305	792	7308	2.0000
175	792	7308	2.0000
1178	792	7308	4.0000
142	792	7308	2.0000
1278	792	7308	3.0000
372	792	6382	3.0000
975	792	6382	3.0000
1552	792	6382	2.0000
1381	792	6382	3.0000
1065	792	6382	2.0000
455	792	6382	3.0000
726	792	6382	3.0000
1481	792	4960	3.0000
765	792	4960	3.0000
210	792	4960	2.0000
732	792	4960	3.0000
310	792	4960	4.0000
432	792	4960	2.0000
1208	792	4960	4.0000
439	792	4960	2.0000
706	792	8	2.0000
1189	792	8	4.0000
1299	792	8	3.0000
1382	792	8	3.0000
513	792	3600	3.0000
1355	792	3600	2.0000
1231	792	337	4.0000
742	792	337	4.0000
1065	792	337	3.0000
1541	792	2868	3.0000
226	792	2868	4.0000
1468	792	2868	3.0000
859	792	2868	3.0000
715	792	2868	3.0000
1032	792	6010	3.0000
1341	792	6010	3.0000
826	792	6010	4.0000
815	792	6010	3.0000
97	792	7485	3.0000
274	792	7485	3.0000
157	792	7485	3.0000
507	792	7485	4.0000
1016	792	7485	3.0000
1045	792	7485	3.0000
130	792	7485	3.0000
1499	792	6685	3.0000
470	793	2571	3.0000
381	793	2571	4.0000
1063	793	2571	3.0000
160	793	2571	3.0000
897	793	2571	2.0000
1073	793	2571	3.0000
957	793	2571	2.0000
1306	793	2571	3.0000
495	793	6730	4.0000
1110	793	6730	3.0000
407	793	6730	3.0000
351	793	2160	2.0000
1127	793	2160	2.0000
1483	793	6694	4.0000
434	793	6694	4.0000
877	793	6694	4.0000
1520	793	6694	4.0000
1150	793	6694	3.0000
1433	793	6694	5.0000
475	793	7224	4.0000
1557	793	7224	4.0000
1014	793	7224	3.0000
1085	793	7224	3.0000
947	793	3352	3.0000
1284	793	3352	2.0000
1467	793	6808	3.0000
138	793	6808	3.0000
182	793	6808	4.0000
465	793	6808	4.0000
1174	793	6808	3.0000
1018	793	6808	3.0000
46	793	2278	2.0000
1261	793	2278	4.0000
319	793	2278	3.0000
29	793	2278	4.0000
1277	793	7851	2.0000
269	793	7851	3.0000
179	793	7851	4.0000
861	793	7851	3.0000
373	793	7851	5.0000
695	793	7851	4.0000
872	793	7851	4.0000
755	793	7851	4.0000
1417	793	1619	3.0000
1074	793	1619	4.0000
132	793	1619	4.0000
1401	793	1619	5.0000
1124	793	1619	4.0000
1540	793	1619	3.0000
292	793	1619	3.0000
1334	793	1619	3.0000
1082	793	9431	3.0000
911	793	9431	4.0000
595	793	9431	5.0000
73	793	7035	3.0000
822	793	7035	2.0000
1510	793	3663	3.0000
356	793	3663	4.0000
1531	793	3663	2.0000
1121	793	3663	3.0000
379	793	3663	4.0000
859	793	5490	5.0000
1142	793	5490	4.0000
293	793	5490	2.0000
137	793	5490	3.0000
1019	793	5490	3.0000
1075	793	5490	3.0000
492	793	5490	4.0000
639	793	7560	3.0000
1043	793	7560	3.0000
246	793	7560	4.0000
250	793	7560	5.0000
1066	793	7560	3.0000
1322	793	7560	4.0000
107	793	240	3.0000
1022	793	4258	3.0000
1039	793	4258	4.0000
989	793	4258	3.0000
1139	793	4258	3.0000
689	793	4258	3.0000
893	793	4258	2.0000
796	793	4121	2.0000
1385	793	4121	4.0000
763	793	4121	2.0000
1485	793	4121	3.0000
463	793	4121	4.0000
825	793	4121	2.0000
469	793	4121	4.0000
393	793	4121	2.0000
709	793	3010	3.0000
819	793	3010	4.0000
833	793	3981	3.0000
1249	793	3981	3.0000
1559	793	3981	4.0000
1043	793	3981	4.0000
1033	793	3981	2.0000
650	793	3981	3.0000
872	793	3462	2.0000
716	793	3462	4.0000
40	793	3462	4.0000
510	793	3462	3.0000
31	793	1826	4.0000
1340	793	1826	3.0000
531	793	1826	2.0000
986	793	1826	4.0000
763	793	1826	3.0000
287	793	1826	2.0000
1302	793	1826	3.0000
1373	793	1826	3.0000
1462	793	2326	3.0000
1306	793	2326	2.0000
630	793	2326	3.0000
687	793	2326	4.0000
524	793	8048	4.0000
275	793	8048	3.0000
1023	793	8048	3.0000
678	793	5387	3.0000
933	793	5387	3.0000
1310	793	5387	4.0000
594	793	5387	3.0000
1183	793	5387	3.0000
561	793	5387	3.0000
1283	793	5387	3.0000
601	793	43	3.0000
750	793	43	2.0000
301	793	43	3.0000
505	793	43	3.0000
599	793	6470	4.0000
83	793	6470	3.0000
93	793	4157	3.0000
455	793	4157	4.0000
99	793	4157	4.0000
22	793	4157	3.0000
1397	793	4157	3.0000
389	793	4157	2.0000
133	793	8745	3.0000
1481	793	8745	3.0000
139	793	8745	3.0000
1048	793	8745	2.0000
662	793	9550	2.0000
280	793	9550	2.0000
1428	793	9550	2.0000
685	793	9550	2.0000
257	793	2795	2.0000
353	793	2795	3.0000
796	793	2795	4.0000
1438	793	2795	2.0000
1482	793	2795	3.0000
207	793	2795	3.0000
502	793	2795	4.0000
346	793	2795	4.0000
542	793	4477	3.0000
692	793	4477	2.0000
243	793	4477	3.0000
33	793	4477	3.0000
1299	793	4477	3.0000
783	793	4477	2.0000
772	793	4477	3.0000
390	793	4477	3.0000
1538	793	4477	2.0000
1548	793	3661	3.0000
34	793	3661	3.0000
317	793	3661	4.0000
612	793	3661	3.0000
456	793	3661	3.0000
270	793	9143	4.0000
726	793	9143	4.0000
503	793	9143	4.0000
27	793	9143	4.0000
1042	793	9143	3.0000
1113	793	9143	2.0000
310	793	9262	4.0000
193	793	9262	4.0000
543	793	9262	3.0000
1485	793	5881	3.0000
197	793	5881	3.0000
214	793	5881	2.0000
1093	793	6033	3.0000
617	793	6033	3.0000
74	793	6033	3.0000
145	793	6033	2.0000
761	793	6033	2.0000
58	793	6033	3.0000
195	793	6033	3.0000
1083	793	5481	3.0000
234	793	5481	2.0000
78	793	5481	2.0000
960	793	5481	3.0000
1016	793	5481	2.0000
493	793	2099	2.0000
430	793	2099	4.0000
1445	793	2099	3.0000
1102	793	2099	4.0000
160	793	2099	4.0000
1429	793	2099	2.0000
946	793	5102	3.0000
1553	793	5102	3.0000
24	793	5102	4.0000
667	793	5102	2.0000
1516	793	10001	3.0000
867	793	10001	2.0000
111	793	10001	2.0000
1233	793	10001	2.0000
157	793	10001	4.0000
267	793	10001	3.0000
351	793	10001	2.0000
1390	793	5642	3.0000
487	793	5642	4.0000
1224	793	5642	4.0000
1400	793	5642	3.0000
891	793	4592	3.0000
841	793	4592	4.0000
991	793	4592	2.0000
541	793	4592	3.0000
331	793	4592	4.0000
182	793	6464	3.0000
997	793	6464	3.0000
109	793	6464	4.0000
71	793	6464	2.0000
1204	793	2099	2.0000
289	793	2099	2.0000
1477	793	2099	4.0000
202	793	2099	2.0000
878	793	7812	4.0000
855	793	7812	2.0000
1337	793	7812	3.0000
1161	793	1930	2.0000
6	793	1930	3.0000
389	793	4647	2.0000
1177	793	4647	2.0000
1514	793	4647	3.0000
1331	793	4647	4.0000
322	793	4647	2.0000
1377	793	4647	4.0000
735	793	6464	3.0000
951	793	6464	3.0000
1446	793	6464	3.0000
764	793	9143	4.0000
1180	793	9143	4.0000
1490	793	9143	5.0000
974	793	9143	5.0000
964	793	9143	3.0000
581	793	9143	4.0000
1314	793	2475	2.0000
744	793	2475	3.0000
68	793	2475	3.0000
538	793	2475	4.0000
1520	793	9143	3.0000
1271	793	9143	2.0000
462	793	9143	3.0000
1331	793	9143	5.0000
695	793	9143	3.0000
218	793	9143	4.0000
89	793	9143	2.0000
1244	793	5642	4.0000
129	793	5642	5.0000
771	793	5642	2.0000
815	793	5642	3.0000
1098	793	5642	5.0000
1394	793	5642	3.0000
808	793	10001	2.0000
265	793	10001	3.0000
336	793	10001	3.0000
952	793	10001	3.0000
249	793	10001	4.0000
386	793	10001	4.0000
802	793	10001	3.0000
523	793	7356	4.0000
367	793	7356	4.0000
1249	793	7356	2.0000
1305	793	7356	4.0000
722	793	7356	2.0000
1325	793	7356	4.0000
1488	793	7356	4.0000
379	793	5512	3.0000
383	793	5512	5.0000
1199	793	5512	4.0000
1455	793	5512	3.0000
273	793	5512	3.0000
1115	793	5512	3.0000
725	793	7711	3.0000
1301	793	7711	2.0000
1544	793	7711	3.0000
542	793	5481	4.0000
292	793	5481	3.0000
1041	793	5481	3.0000
1012	793	1593	4.0000
1268	793	1593	3.0000
891	793	3982	4.0000
802	793	3982	2.0000
1484	793	3982	3.0000
1126	793	8615	2.0000
1315	793	8615	4.0000
739	793	5466	4.0000
90	793	5466	4.0000
893	793	5466	5.0000
1382	793	8615	3.0000
133	793	8615	3.0000
1176	793	8615	4.0000
1165	793	8615	4.0000
783	793	8615	2.0000
1298	793	5481	2.0000
383	793	5481	3.0000
427	793	5481	2.0000
710	793	5481	4.0000
1005	793	5481	4.0000
1472	793	728	3.0000
663	793	728	4.0000
1352	793	3411	4.0000
197	793	3411	3.0000
1373	793	3411	3.0000
963	793	3411	3.0000
586	793	6387	4.0000
936	793	6387	5.0000
1445	793	6387	5.0000
330	793	6387	3.0000
145	793	5642	4.0000
361	793	5642	3.0000
1270	793	5642	4.0000
101	793	5642	4.0000
78	793	5642	4.0000
561	793	5642	4.0000
671	793	5642	3.0000
754	793	5642	4.0000
1176	793	7448	3.0000
1526	793	7448	3.0000
477	793	7448	3.0000
920	793	7448	3.0000
1149	793	7448	3.0000
1193	793	7448	2.0000
1476	793	7448	4.0000
553	793	2118	3.0000
264	793	2118	3.0000
1545	793	2118	2.0000
403	793	2118	2.0000
713	793	2118	4.0000
197	793	2118	2.0000
187	793	2118	3.0000
1362	793	2118	3.0000
1333	793	9450	2.0000
37	793	4913	2.0000
253	793	4913	2.0000
1000	793	4068	3.0000
870	793	4068	4.0000
527	793	4068	2.0000
1143	793	4068	3.0000
854	793	4068	3.0000
577	793	4068	3.0000
993	793	4068	4.0000
1303	793	4068	2.0000
1420	793	2099	4.0000
438	793	2099	3.0000
267	793	2099	3.0000
1509	793	2099	3.0000
900	793	2099	3.0000
190	793	5605	3.0000
979	793	5605	2.0000
1316	793	5605	2.0000
1133	793	5605	3.0000
124	793	5605	3.0000
298	793	4198	2.0000
880	793	8821	3.0000
1269	793	8821	2.0000
1246	793	8821	3.0000
171	793	8821	3.0000
281	793	8821	3.0000
364	793	8821	3.0000
115	793	8821	2.0000
864	793	8821	2.0000
88	793	5172	4.0000
531	793	5172	4.0000
760	793	5172	2.0000
803	793	5172	2.0000
1183	793	5172	2.0000
335	793	5172	2.0000
